StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
27-Jun-19,01-Jan-30,Production Technician I,SVG,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Project Management - Eng,25-05-1995,MA,Technician,Male,42112.0,Hispanic,Widowed,Exceeds,1
27-Oct-20,30-Oct-26,Production Technician II,BPC,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Project Management - Con,02-07-1979,MA,Supervisor,Female,33178.0,Black,Single,Fully Meets,5
02-Jun-23,17-Nov-28,BI Developer,NEL,Active,Full-Time,Zone C,Full-Time,Unk,,IT/IS,Wireline Construction,24-10-1972,MA,Laborer,Female,75472.0,Black,Single,Fully Meets,2
25-Dec-19,01-Jan-30,IT Manager - Support,WBL,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Engineers,12-10-1947,MA,Driver,Male,29314.0,Asian,Single,PIP,3
04-Apr-21,09-Dec-29,Software Engineer,BPC,Active,Part-Time,Zone C,Part-Time,Unk,,Production       ,Engineers,17-06-1998,MA,Lineman,Male,72101.0,Black,Married,Fully Meets,3
29-Jul-20,09-Mar-29,Production Technician II,WBL,Active,Contract,Zone A,Full-Time,Unk,From continue left eye.,Production       ,Engineers,01-03-1979,MA,Project Manager,Male,5176.0,Asian,Divorced,Fully Meets,5
07-Jul-21,02-Dec-22,Production Technician I,BPC,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Involuntary,,Production       ,Shop (Fleet),15-10-1981,CT,Lineman,Female,83430.0,Asian,Married,Fully Meets,3
07-Feb-19,01-Dec-24,Production Technician II,EW,Active,Contract,Zone B,Full-Time,Voluntary,Stuff different color how.,Admin Offices,General - Con,13-12-1971,MA,Manager,Female,63835.0,White,Divorced,Fully Meets,2
21-Oct-19,31-Jul-21,Production Manager,WBL,Active,Contract,Zone C,Part-Time,Unk,Center west table security.,Production       ,Finance & Accounting,21-08-1958,MA,Administrative,Female,36645.0,White,Single,Fully Meets,3
09-Sep-18,29-Jul-27,Area Sales Manager,PYZ,Leave of Absence,Full-Time,Zone C,Temporary,Retirement,Year ever end drive.,IT/IS,Wireline Construction,19-07-1945,MA,Technician,Male,86350.0,Asian,Married,Fully Meets,4
16-Apr-22,13-Sep-26,Production Technician I,TNS,Active,Full-Time,Zone B,Full-Time,Retirement,Order risk think. North born would might.,Production       ,General - Con,30-10-1971,MA,Foreman,Male,54199.0,Hispanic,Divorced,Fully Meets,3
11-Jan-22,20-May-29,Production Technician II,WBL,Active,Part-Time,Zone B,Temporary,Retirement,,Production       ,General - Con,30-08-1948,MA,Locator,Female,26282.0,White,Widowed,Fully Meets,3
23-Aug-20,16-Sep-28,Production Technician I,SVG,Active,Full-Time,Zone C,Full-Time,Involuntary,,Sales,Project Management - Con,19-04-1944,TN,Manager,Female,14970.0,Other,Single,Fully Meets,3
31-Oct-20,18-May-20,Production Technician II,WBL,Active,Contract,Zone C,Part-Time,Resignation,,Production       ,Fielders,02-02-1943,MA,Manager,Female,22629.0,Black,Widowed,Fully Meets,3
13-Nov-20,19-Dec-23,Area Sales Manager,SVG,Active,Contract,Zone C,Temporary,Unk,Establish fear recently owner.,Production       ,Yard (Material Handling),30-04-1994,ID,Technician,Male,28012.0,Asian,Widowed,Fully Meets,5
20-Sep-20,04-Aug-27,Production Technician I,WBL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Splicing,11-08-1972,MA,Project Manager,Male,53120.0,Hispanic,Widowed,Exceeds,4
13-Dec-18,22-Jun-26,Production Technician I,MSC,Voluntarily Terminated,Full-Time,Zone A,Part-Time,Unk,Miss onto none our discussion year.,Production       ,General - Sga,19-09-1987,MA,Contracts,Male,69539.0,Asian,Divorced,Fully Meets,4
04-Dec-22,01-Jan-30,Accountant I,MSC,Active,Part-Time,Zone C,Full-Time,Unk,,Executive Office,Field Operations,06-12-1974,MA,Helper,Male,45887.0,Hispanic,Divorced,Fully Meets,3
05-Mar-19,11-Jun-27,Production Technician I,BPC,Voluntarily Terminated,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,16-02-1948,MA,Laborer,Female,48069.0,Other,Divorced,Fully Meets,2
31-Dec-20,01-Apr-24,Production Technician II,BPC,Active,Full-Time,Zone B,Full-Time,Voluntary,Positive far win six might.,Production       ,General - Sga,21-06-1971,MA,Welder,Male,17846.0,White,Widowed,Fully Meets,3
24-Aug-20,01-Jan-30,Production Technician I,TNS,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Field Operations,25-04-1965,MA,Laborer,Female,84425.0,Other,Widowed,Needs Improvement,3
23-Jun-23,03-Oct-22,Software Engineer,BPC,Voluntarily Terminated,Contract,Zone A,Temporary,Unk,,Software Engineering,General - Con,23-11-1967,MA,Foreman,Male,30653.0,Other,Single,Fully Meets,3
04-Apr-21,27-Jul-24,Production Technician I,SVG,Active,Part-Time,Zone C,Part-Time,Unk,Future where and.,Production       ,Field Operations,04-03-1955,MA,Flagger,Female,38969.0,Hispanic,Married,Fully Meets,4
20-Mar-21,16-Sep-29,Sales Manager,WBL,Active,Contract,Zone C,Part-Time,Unk,,Production       ,Field Operations,01-05-1986,MA,Manager,Female,8237.0,Asian,Married,Fully Meets,3
19-May-23,14-Oct-23,Network Engineer,EW,Active,Full-Time,Zone C,Full-Time,Resignation,Unit begin commercial wish financial care.,Production       ,General - Con,28-03-1979,MA,Supervisor,Female,73530.0,Black,Widowed,Fully Meets,3
12-Sep-20,01-Jan-30,Production Technician I,TNS,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Project Management - Con,12-08-1961,MA,Splicer,Male,38284.0,Other,Widowed,Fully Meets,4
26-Aug-20,01-Jan-30,Production Technician II,EW,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,05-10-1978,MA,Engineer,Male,1875.0,White,Single,Fully Meets,3
08-May-23,21-Dec-27,Production Technician I,CCDR,Terminated for Cause,Part-Time,Zone B,Temporary,Unk,,Production       ,General - Eng,30-06-1975,MA,Laborer,Male,51354.0,Other,Married,Fully Meets,2
07-Apr-22,14-Sep-25,Production Technician I,BPC,Voluntarily Terminated,Part-Time,Zone C,Full-Time,Unk,,Production       ,Engineers,01-10-1966,MA,Laborer,Male,30182.0,Other,Single,Fully Meets,1
24-Aug-20,20-Oct-20,Production Technician I,CCDR,Voluntarily Terminated,Part-Time,Zone C,Temporary,Voluntary,Despite expect democratic then affect toward.,Production       ,General - Con,17-12-1966,MA,Supervisor,Female,66566.0,White,Divorced,Exceeds,3
23-Jul-21,16-Apr-23,Production Technician II,WBL,Active,Full-Time,Zone A,Full-Time,Involuntary,Shake hold standard team seat word.,Production       ,General - Con,08-09-1948,MA,Project Manager,Female,64330.0,Black,Divorced,Fully Meets,3
06-Mar-22,29-Nov-21,Production Technician I,NEL,Active,Contract,Zone B,Part-Time,Retirement,Join difference order size occur entire sell.,IT/IS,Finance & Accounting,30-10-1943,MA,Laborer,Female,13095.0,Asian,Widowed,Fully Meets,5
19-Nov-18,19-Jun-27,Production Technician II,TNS,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Aerial,16-07-1979,MA,Engineer,Male,42947.0,Asian,Single,Fully Meets,1
16-May-21,01-Jan-30,Production Technician I,MSC,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,27-06-1991,MA,Project Manager,Female,72979.0,White,Single,Fully Meets,3
25-Sep-21,12-Jan-23,Production Technician I,MSC,Voluntarily Terminated,Contract,Zone C,Full-Time,Retirement,Stock true summer together social.,Production       ,Field Operations,13-12-1960,MA,Laborer,Male,29776.0,Black,Widowed,Fully Meets,4
14-Dec-21,18-Feb-27,Production Technician II,BPC,Active,Full-Time,Zone C,Full-Time,Unk,Night official cut director seven.,Production       ,Shop (Fleet),12-04-1994,MA,Laborer,Female,40367.0,Hispanic,Married,Fully Meets,3
08-Oct-21,17-Aug-26,Data Analyst ,PL,Active,Full-Time,Zone A,Temporary,Resignation,,IT/IS,Engineers,13-04-1966,MA,Administrative,Female,22139.0,Black,Single,Fully Meets,1
12-Dec-19,08-Oct-22,Production Technician I,NEL,Active,Contract,Zone C,Full-Time,Retirement,,Production       ,Project Management - Con,10-08-1954,MA,Laborer,Female,57193.0,Black,Widowed,Fully Meets,5
03-Nov-18,31-May-25,IT Manager - Support,PL,Active,Full-Time,Zone B,Full-Time,Unk,,IT/IS,Field Operations,17-11-1962,MA,Technician,Male,47445.0,Hispanic,Married,Fully Meets,2
25-Sep-20,20-Nov-21,Area Sales Manager,MSC,Active,Part-Time,Zone C,Full-Time,Resignation,Glass effort however relate partner lay what.,Sales,Field Operations,15-03-1982,WA,Model Assistant,Female,41689.0,Black,Divorced,Fully Meets,3
21-Sep-21,23-Sep-26,Production Technician I,MSC,Active,Part-Time,Zone A,Temporary,Unk,,Admin Offices,General - Sga,25-06-1958,MA,Drafter,Female,48581.0,Black,Widowed,Fully Meets,1
25-Apr-21,12-Dec-22,Production Manager,MSC,Active,Part-Time,Zone C,Full-Time,Retirement,Scientist heart others employee church century.,Production       ,General - Con,02-10-1993,MA,Engineer,Male,7033.0,Black,Widowed,Exceeds,5
02-Dec-21,24-Aug-26,Production Technician II,PL,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Field Operations,04-10-1965,MA,Clerk,Male,58482.0,White,Divorced,Fully Meets,5
16-Apr-23,05-Aug-23,Production Manager,EW,Active,Part-Time,Zone A,Temporary,Involuntary,Light free he rest thought.,Production       ,Project Management - Con,07-03-1984,MA,Specialist,Male,35664.0,Asian,Married,Fully Meets,3
12-Aug-18,01-Jan-30,Production Technician I,WBL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Wireless,10-04-1976,MA,Laborer,Male,68704.0,Black,Married,Fully Meets,3
18-Dec-22,12-Sep-29,Area Sales Manager,WBL,Active,Full-Time,Zone A,Full-Time,Unk,,Admin Offices,General - Sga,17-05-1981,MA,Engineer,Male,88762.0,White,Single,Fully Meets,5
01-Nov-21,27-Aug-27,Accountant I,WBL,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,05-03-1974,MA,Foreman,Male,54815.0,White,Single,Fully Meets,1
04-Dec-19,21-Nov-21,Production Technician I,PL,Active,Full-Time,Zone A,Full-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,28-01-1986,MA,Administrative,Female,56070.0,Hispanic,Divorced,Fully Meets,2
10-Jan-20,01-Jan-30,Production Technician I,PYZ,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,Safety,03-05-1991,MA,Project Manager,Female,38440.0,White,Widowed,Needs Improvement,3
19-Feb-19,12-Jun-25,Production Technician I,CCDR,Active,Contract,Zone C,Part-Time,Unk,,Production       ,General - Sga,16-08-1964,MA,Lineman,Male,36102.0,White,Widowed,Fully Meets,4
30-Apr-19,07-Jul-29,Production Technician II,NEL,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Project Management - Con,05-02-1976,MA,Splicer,Female,62821.0,Hispanic,Widowed,PIP,3
02-Nov-20,20-Jul-22,Production Technician I,TNS,Voluntarily Terminated,Part-Time,Zone B,Temporary,Voluntary,According if detail quality difficult.,Production       ,General - Eng,25-08-1982,MA,Project Manager,Female,66911.0,White,Married,Fully Meets,3
11-Jan-22,20-May-23,Production Manager,BPC,Terminated for Cause,Full-Time,Zone C,Part-Time,Resignation,Expert challenge education air none money wide.,Production       ,Technology / It,19-11-1973,MA,Technician,Male,96951.0,Hispanic,Widowed,Fully Meets,2
05-Nov-21,06-Mar-23,Production Technician II,MSC,Active,Full-Time,Zone A,Full-Time,Voluntary,Method suggest leave process deep tough seek.,Production       ,Field Operations,19-03-1977,MA,Groundman,Female,44817.0,Hispanic,Widowed,Fully Meets,5
17-Jun-19,06-Oct-21,Production Technician II,CCDR,Active,Full-Time,Zone B,Full-Time,Involuntary,Shake hold standard team seat word.,Production       ,Engineers,26-11-1959,MA,Technician,Male,87934.0,White,Married,Fully Meets,5
15-Sep-19,04-Dec-19,Production Technician I,SVG,Leave of Absence,Contract,Zone B,Part-Time,Resignation,Fact order police ability another pretty add.,Production       ,General - Con,28-06-1963,MA,Laborer,Female,19633.0,Hispanic,Married,Fully Meets,3
31-Dec-19,08-Apr-20,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Involuntary,Condition control raise.,Production       ,Engineers,22-01-1991,MA,Engineer,Male,44632.0,Asian,Widowed,Fully Meets,4
13-May-21,26-Jun-22,Senior BI Developer,BPC,Active,Full-Time,Zone A,Full-Time,Resignation,Where forward evening huge cost share eat.,Production       ,General - Con,10-03-1953,MA,Director,Female,21767.0,Black,Single,Fully Meets,3
23-May-21,23-Nov-21,Production Technician I,SVG,Leave of Absence,Full-Time,Zone C,Temporary,Retirement,Today situation minute figure friend opportunity.,Production       ,Field Operations,26-10-1972,MA,Intern,Male,31009.0,Hispanic,Married,Fully Meets,3
18-Oct-18,02-Feb-29,Shared Services Manager,CCDR,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,04-10-1983,MA,Manager,Male,18673.0,White,Divorced,Fully Meets,3
18-Nov-20,01-Jan-30,Production Technician II,PYZ,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Aerial,16-11-1958,MA,Lineman,Male,87178.0,Other,Married,Fully Meets,4
19-Nov-19,31-Aug-21,Production Technician I,WBL,Terminated for Cause,Contract,Zone B,Temporary,Involuntary,,IT/IS,General - Con,04-04-1997,MA,Technician,Female,84410.0,Other,Married,Exceeds,1
08-Jul-23,28-Apr-22,Production Technician II,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,Project Management - Con,04-06-1989,MA,Director,Female,24841.0,Hispanic,Married,Fully Meets,4
11-Jul-22,01-Jan-30,Production Technician I,PL,Active,Contract,Zone C,Part-Time,Unk,,IT/IS,General - Con,02-07-1956,MA,Laborer,Female,63028.0,Other,Divorced,Fully Meets,3
02-Sep-20,11-Jan-20,Data Analyst,CCDR,Active,Contract,Zone A,Part-Time,Resignation,Soon walk early star.,Production       ,Field Operations,01-06-1984,MA,Foreman,Female,34575.0,Asian,Divorced,Fully Meets,5
26-Nov-19,10-Mar-22,Software Engineer,EW,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,General - Con,01-05-1997,MA,Lineman,Female,39812.0,Hispanic,Single,Exceeds,2
23-Sep-21,01-Jan-30,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Unk,,Production       ,Field Operations,18-06-1993,MA,Laborer,Male,45438.0,Other,Widowed,Exceeds,1
14-Apr-19,21-Nov-22,Production Technician II,PL,Voluntarily Terminated,Full-Time,Zone C,Full-Time,Resignation,Hold season meeting voice.,Production       ,General - Con,14-02-2001,MA,Technician,Female,13806.0,Asian,Widowed,Fully Meets,3
14-Oct-20,13-Apr-23,Production Technician I,NEL,Active,Contract,Zone C,Full-Time,Unk,Expect maintain knowledge thus.,Sales,Project Management - Eng,14-07-1952,KY,Associate,Female,55760.0,Other,Married,Fully Meets,2
16-Aug-22,25-Jun-21,Software Engineer,BPC,Leave of Absence,Part-Time,Zone A,Full-Time,Voluntary,North help rock stage someone book.,Production       ,Field Operations,05-05-1992,MA,Foreman,Male,92445.0,White,Married,Fully Meets,5
11-Nov-19,07-Apr-24,Production Technician I,TNS,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,31-08-1947,MA,Controller,Female,64758.0,Black,Single,Exceeds,5
04-Nov-20,02-Feb-22,Production Technician I,PL,Active,Contract,Zone C,Temporary,Resignation,Read nice continue itself attack happen.,Production       ,Field Operations,07-10-1966,MA,Manager,Female,19685.0,Black,Married,Fully Meets,3
29-Jan-22,17-Sep-22,Production Technician II,EW,Leave of Absence,Full-Time,Zone B,Full-Time,Retirement,Cost high must body defense population.,IT/IS,Field Operations,16-06-1996,MA,Technician,Female,44208.0,Hispanic,Married,Fully Meets,5
25-Aug-19,22-May-21,Production Technician I,MSC,Active,Full-Time,Zone B,Part-Time,Resignation,Upon budget class college now this trade.,Production       ,General - Con,29-09-1971,WA,Technician,Female,93369.0,White,Married,Fully Meets,3
15-Nov-22,30-Oct-27,Production Technician II,SVG,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,22-12-1992,MA,Manager,Male,68789.0,White,Single,Exceeds,1
19-Dec-22,11-Jul-26,Production Technician II,BPC,Active,Full-Time,Zone B,Temporary,Voluntary,,Production       ,Field Operations,21-06-1999,MA,Driller,Female,83955.0,Asian,Single,Fully Meets,2
01-Oct-20,11-Aug-23,Production Technician I,BPC,Active,Part-Time,Zone C,Temporary,Involuntary,Not later mission use industry family at.,Production       ,General - Sga,08-06-1996,MA,Groundman,Female,34444.0,Other,Single,Fully Meets,3
07-Nov-18,01-Jan-30,Production Technician I,SVG,Active,Part-Time,Zone C,Part-Time,Unk,,Production       ,General - Eng,16-10-1942,MA,Engineer,Male,11809.0,White,Widowed,Exceeds,3
06-Jul-20,14-Apr-22,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Involuntary,Gas also suffer air support size make.,IT/IS,Engineers,11-04-1964,MA,Coordinator,Male,44653.0,Asian,Divorced,Exceeds,1
05-Mar-20,19-Mar-23,Production Technician I,PYZ,Active,Part-Time,Zone B,Part-Time,Voluntary,Customer front detail bed say suddenly here.,Production       ,Field Operations,02-04-1963,MA,Foreman,Male,87247.0,Asian,Married,Fully Meets,3
03-Jun-20,18-Nov-20,Production Technician II,BPC,Active,Contract,Zone C,Temporary,Resignation,Everybody list to. Green best stock yes happen.,Production       ,Field Operations,20-08-1966,MA,Groundman,Female,13896.0,Asian,Widowed,Exceeds,4
19-Jan-19,01-Jan-30,Area Sales Manager,BPC,Active,Full-Time,Zone A,Temporary,Unk,,Admin Offices,Aerial,30-10-1968,AZ,Technician,Male,9885.0,Asian,Single,Fully Meets,1
14-Jan-21,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone B,Temporary,Unk,,IT/IS,General - Con,14-06-1960,MA,Manager,Male,15732.0,White,Married,Fully Meets,3
11-Jun-21,08-Nov-26,Production Technician I,BPC,Active,Part-Time,Zone A,Temporary,Unk,,Production       ,Project Management - Con,20-05-1983,MA,Mechanic,Female,49051.0,Hispanic,Married,Exceeds,4
04-Feb-22,18-Oct-22,Accountant I,CCDR,Terminated for Cause,Full-Time,Zone A,Full-Time,Involuntary,Fast glass machine compare after check.,IT/IS,General - Con,05-03-1947,MA,Administrative,Male,37691.0,White,Widowed,Fully Meets,2
27-Aug-20,30-Jul-22,Production Manager,EW,Active,Full-Time,Zone C,Full-Time,Involuntary,Guy present clear.,Software Engineering,General - Con,11-08-1974,MA,Technician,Female,50261.0,Other,Widowed,Needs Improvement,3
18-Feb-21,21-Nov-28,Network Engineer,CCDR,Active,Part-Time,Zone C,Part-Time,Unk,,IT/IS,Aerial,29-09-1975,TX,Helper,Female,74571.0,Other,Single,Fully Meets,3
26-Aug-22,04-May-26,Production Technician I,WBL,Active,Part-Time,Zone B,Part-Time,Retirement,,Production       ,Field Operations,20-02-1998,MA,Lineman,Female,16503.0,White,Single,Fully Meets,1
05-Jun-20,01-Jan-30,Production Technician I,NEL,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Splicing,26-04-1957,MA,Drafter,Female,20038.0,Black,Divorced,Fully Meets,3
16-Nov-22,24-May-28,Production Technician I,TNS,Active,Part-Time,Zone C,Part-Time,Unk,Item type author pick set read style.,Production       ,Fielders,23-01-1978,MA,Foreman,Female,91724.0,Hispanic,Divorced,Fully Meets,4
29-Oct-22,05-Apr-23,Production Technician II,PYZ,Active,Contract,Zone B,Full-Time,Unk,Some others lot miss land similar.,IT/IS,General - Con,19-11-1956,TX,Project Manager,Male,45897.0,Asian,Divorced,Fully Meets,3
16-Aug-21,22-Nov-21,Production Technician I,CCDR,Active,Part-Time,Zone C,Part-Time,Involuntary,Decision example see low someone. Ball week that.,Production       ,Yard (Material Handling),16-03-1984,MA,Lineman,Female,34254.0,Black,Single,Fully Meets,4
06-Sep-22,06-Oct-24,Production Technician II,PYZ,Active,Full-Time,Zone A,Full-Time,Unk,Then sing son.,Production       ,Engineers,28-12-1945,MA,Laborer,Female,30000.0,Asian,Divorced,PIP,2
16-Feb-23,01-Jan-30,Production Technician I,PYZ,Active,Full-Time,Zone A,Part-Time,Unk,,Production       ,Field Operations,08-06-1989,MA,Laborer,Female,49020.0,Other,Single,Fully Meets,3
07-Dec-21,30-Sep-22,Production Technician II,CCDR,Active,Part-Time,Zone A,Full-Time,Voluntary,Glass minute shake food determine deep.,Production       ,Fielders,07-06-1985,MA,Flagger,Male,23655.0,Other,Single,Fully Meets,2
06-Sep-21,07-Nov-21,IT Support,TNS,Active,Part-Time,Zone C,Part-Time,Involuntary,Create who sound worry ground.,Production       ,Billable Consultants,03-09-1950,MA,Administrator,Female,65403.0,White,Single,Fully Meets,3
27-Jan-19,01-Jan-30,Production Technician I,MSC,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Wireline Construction,03-04-1985,TX,Assistant,Male,50645.0,Other,Married,Fully Meets,1
25-Jun-23,16-May-27,Production Technician I,PYZ,Active,Contract,Zone A,Full-Time,Unk,Man fall nature back church.,Software Engineering,Engineers,15-08-1989,MA,Director,Female,22071.0,White,Single,Fully Meets,3
06-Aug-22,24-Jan-25,Area Sales Manager,PYZ,Active,Contract,Zone A,Full-Time,Voluntary,,Sales,Field Operations,01-06-1965,AZ,Engineer,Female,33344.0,Other,Single,Fully Meets,2
24-Apr-22,03-Aug-29,Production Manager,BPC,Voluntarily Terminated,Part-Time,Zone A,Part-Time,Involuntary,In read day your stay she.,Production       ,General - Sga,12-06-1975,MA,Administrative,Female,35358.0,Asian,Married,Needs Improvement,3
20-Feb-19,07-Jul-27,Shared Services Manager,TNS,Active,Full-Time,Zone B,Full-Time,Voluntary,,Production       ,Aerial,19-08-1984,PA,Drafter,Male,94025.0,Other,Single,Fully Meets,4
24-Apr-20,24-Aug-21,Production Technician I,BPC,Leave of Absence,Contract,Zone B,Temporary,Involuntary,Stock true summer together social.,Production       ,Wireline Construction,16-02-1945,MA,Laborer,Male,20138.0,Asian,Divorced,Fully Meets,3
01-May-23,06-May-22,Production Technician I,SVG,Active,Full-Time,Zone A,Part-Time,Unk,Industry majority population final. Bit go deal.,Production       ,General - Con,24-07-1961,MA,Laborer,Female,59632.0,Asian,Divorced,Fully Meets,3
16-Mar-21,21-Dec-26,Production Technician I,MSC,Terminated for Cause,Contract,Zone A,Temporary,Unk,Know blue difficult let black choice require.,Production       ,Field Operations,16-06-1960,MA,Coordinator,Male,16680.0,Other,Single,Fully Meets,3
20-Mar-21,24-Apr-26,Production Technician I,CCDR,Active,Full-Time,Zone A,Part-Time,Unk,,Production       ,General - Con,07-11-1976,MA,Lineman,Female,39738.0,White,Widowed,Fully Meets,3
22-Jul-21,01-Jan-30,Production Technician I,PL,Active,Contract,Zone A,Temporary,Unk,,IT/IS,Aerial,04-06-1956,MA,Lineman,Male,13624.0,Hispanic,Single,Fully Meets,3
27-Oct-18,03-Feb-29,Production Manager,WBL,Active,Part-Time,Zone A,Full-Time,Involuntary,,Production       ,Project Management - Con,07-04-1958,MA,Lineman,Female,5234.0,White,Married,Fully Meets,1
07-Aug-19,11-May-21,Production Manager,TNS,Active,Part-Time,Zone B,Part-Time,Voluntary,Expect maintain knowledge thus.,Production       ,Catv,25-04-1982,MA,Administrative,Female,79319.0,White,Widowed,Fully Meets,3
01-Jan-19,30-Nov-21,Production Technician II,BPC,Active,Contract,Zone C,Temporary,Involuntary,Church happen network dog kid thought.,Production       ,Project Management - Con,27-03-1958,MA,Engineer,Female,36121.0,Asian,Married,Fully Meets,3
29-Dec-18,21-Jul-22,Production Technician II,PYZ,Leave of Absence,Full-Time,Zone A,Full-Time,Resignation,Fast glass machine compare after check.,Production       ,Engineers,29-05-1977,MA,Laborer,Male,65765.0,Other,Married,Fully Meets,2
05-Mar-22,06-Jun-22,Production Technician I,NEL,Active,Contract,Zone A,Temporary,Retirement,Listen cover book.,Production       ,Wireless,04-02-1951,MA,Director,Female,12394.0,Hispanic,Widowed,Exceeds,3
29-Jan-20,09-Jun-29,Production Technician I,MSC,Active,Full-Time,Zone A,Temporary,Unk,Partner fact hand bag management woman.,Production       ,Field Operations,27-06-1989,MA,Laborer,Male,59855.0,Black,Married,Fully Meets,4
29-Apr-21,19-Jun-25,Production Technician I,CCDR,Active,Full-Time,Zone C,Temporary,Retirement,New out peace director fish.,Production       ,Project Management - Con,11-11-1978,MA,Laborer,Female,67827.0,Black,Divorced,Fully Meets,3
16-Apr-22,21-Mar-27,Production Technician II,PL,Active,Part-Time,Zone B,Temporary,Involuntary,Attention summer we. Suffer impact imagine we.,Production       ,General - Con,13-10-1985,MA,Operator,Male,53399.0,Other,Widowed,Fully Meets,3
20-Apr-20,25-Mar-20,Production Technician I,CCDR,Active,Contract,Zone C,Part-Time,Resignation,Control store point.,Software Engineering,General - Eng,22-07-1959,MA,Manager,Male,16748.0,Hispanic,Widowed,Fully Meets,3
02-Dec-20,09-Mar-28,Area Sales Manager,EW,Active,Contract,Zone B,Temporary,Unk,,Production       ,People Services,25-07-1943,MA,Splicer,Female,39391.0,White,Widowed,Fully Meets,3
11-Sep-21,25-Dec-26,Production Technician I,PYZ,Active,Part-Time,Zone A,Temporary,Unk,Listen cover book.,IT/IS,Engineers,23-04-1979,KY,Laborer,Female,10019.0,Asian,Widowed,Fully Meets,3
02-Apr-23,01-Sep-28,Production Technician I,SVG,Active,Full-Time,Zone B,Full-Time,Unk,Much already above care than.,Production       ,General - Con,23-08-1961,MA,Laborer,Male,88022.0,White,Divorced,Fully Meets,2
13-Jul-19,29-Aug-23,President & CEO,NEL,Active,Full-Time,Zone B,Full-Time,Voluntary,Shoulder build catch commercial.,Production       ,Project Management - Eng,22-04-1977,MA,Safety,Female,70459.0,Black,Widowed,Fully Meets,1
29-Apr-20,10-Jan-21,Sales Manager,CCDR,Active,Full-Time,Zone A,Temporary,Involuntary,Ok glass media learn grow.,Production       ,Isp,14-04-1965,MA,Administration,Male,50620.0,Black,Widowed,Fully Meets,3
08-Apr-22,01-Jan-30,Production Technician I,SVG,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Wireline Construction,05-05-1979,MA,Coordinator,Female,30875.0,Hispanic,Married,Fully Meets,5
28-Feb-22,12-Oct-26,Production Technician II,BPC,Active,Part-Time,Zone C,Full-Time,Unk,Top whether good.,Production       ,Splicing,28-12-1977,MA,Safety,Female,41996.0,Asian,Widowed,Fully Meets,3
06-Sep-21,17-Nov-24,President & CEO,SVG,Active,Full-Time,Zone A,Temporary,Voluntary,Yard charge week wait address.,Production       ,Project Management - Con,05-09-1975,MA,Supervisor,Female,13180.0,Asian,Divorced,Fully Meets,1
17-Oct-20,20-Mar-23,Production Technician I,TNS,Active,Part-Time,Zone C,Part-Time,Retirement,Here relationship possible purpose instead.,IT/IS,Executive,06-04-1958,MA,Construction Manager,Male,9504.0,Asian,Single,Fully Meets,3
26-Aug-21,25-Jan-29,Production Technician I,BPC,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Project Management - Con,27-07-1956,MA,Supervisor,Female,82659.0,Other,Widowed,Fully Meets,1
06-Aug-21,16-Nov-21,Production Technician I,EW,Leave of Absence,Part-Time,Zone A,Temporary,Involuntary,Size manager receive decide attention play plant.,Production       ,Field Operations,14-12-1988,MA,Technician,Female,71206.0,Black,Single,Fully Meets,3
29-Apr-20,24-Jul-25,Network Engineer,CCDR,Active,Contract,Zone A,Temporary,Voluntary,,Production       ,Wireline Construction,28-12-1969,MA,Clerk,Male,91517.0,Black,Single,Fully Meets,3
