StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
18-Mar-22,30-Sep-23,Production Manager,CCDR,Active,Full-Time,Zone A,Temporary,Voluntary,Too former relationship risk.,Production       ,Finance & Accounting,18-02-1968,MA,Operator,Female,11723.0,Asian,Divorced,Fully Meets,5
02-Dec-20,05-Jul-29,CIO,TNS,Active,Part-Time,Zone B,Part-Time,Unk,,Production       ,Project Management - Con,01-11-1960,MA,Laborer,Male,88651.0,White,Single,Fully Meets,3
13-Nov-21,17-Nov-22,BI Developer,PL,Active,Contract,Zone A,Full-Time,Unk,,Sales,Field Operations,13-05-1966,MA,Technician,Female,91979.0,Hispanic,Divorced,Needs Improvement,1
23-Feb-19,02-Jun-22,Production Technician I,CCDR,Active,Part-Time,Zone C,Full-Time,Retirement,Stuff different color how.,Production       ,Field Operations,04-04-1992,MA,Engineer,Female,58907.0,Black,Widowed,Exceeds,1
05-Jul-20,01-Jan-30,Production Technician I,MSC,Active,Contract,Zone C,Full-Time,Unk,,Sales,Wireline Construction,09-08-1978,MA,Laborer,Female,27405.0,Asian,Married,Fully Meets,3
03-Sep-18,14-Feb-28,IT Manager - Support,PYZ,Active,Full-Time,Zone B,Part-Time,Unk,,Production       ,Aerial,14-07-1958,MA,Foreman,Male,1023.0,Other,Married,Fully Meets,4
31-May-20,25-Jul-23,Area Sales Manager,PYZ,Active,Full-Time,Zone B,Full-Time,Voluntary,Happen ability as term fish.,Sales,General - Con,22-12-1968,MA,Foreman,Female,45964.0,Asian,Widowed,Fully Meets,3
21-Jun-19,13-Oct-23,Accountant I,TNS,Active,Full-Time,Zone C,Full-Time,Unk,Young risk quality natural foreign claim.,Production       ,Aerial,13-05-1958,MA,Technician,Female,21844.0,Other,Married,Fully Meets,3
17-Aug-22,15-Jun-23,Production Technician I,PL,Voluntarily Terminated,Contract,Zone C,Temporary,Involuntary,Herself Mr office bed.,IT/IS,Field Operations,14-01-1944,MA,Drafter,Male,38359.0,Other,Widowed,Fully Meets,2
11-Jan-23,06-Sep-22,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Voluntary,Risk management money field.,Sales,Field Operations,22-01-1977,MA,Technician,Female,62011.0,Asian,Divorced,Exceeds,3
15-Aug-21,08-Oct-23,IT Director,PYZ,Leave of Absence,Part-Time,Zone C,Full-Time,Resignation,Type three hear court street sport key.,Production       ,Engineers,24-12-1959,MA,Engineer,Male,59850.0,White,Divorced,Fully Meets,2
18-Oct-20,09-Jan-23,Area Sales Manager,MSC,Voluntarily Terminated,Contract,Zone A,Temporary,Resignation,Take most future.,Production       ,Yard (Material Handling),06-10-1964,MA,Foreman,Female,71931.0,Hispanic,Married,Fully Meets,2
25-Mar-21,22-Jan-23,Production Technician I,PYZ,Active,Contract,Zone C,Full-Time,Voluntary,To prevent method stand decision.,Production       ,Wireline Construction,18-12-1969,MA,Safety,Female,48764.0,Hispanic,Married,Fully Meets,4
31-Dec-20,30-Jul-27,Production Technician I,EW,Active,Contract,Zone A,Temporary,Unk,,Production       ,General - Sga,23-02-1969,MA,Supervisor,Male,71939.0,Asian,Single,Fully Meets,2
30-Sep-22,01-Jan-30,Software Engineering Manager,SVG,Active,Contract,Zone C,Temporary,Unk,,Production       ,General - Con,12-05-1961,MA,Locator,Male,60952.0,White,Single,Fully Meets,3
01-Nov-20,06-Dec-21,Production Technician II,TNS,Active,Part-Time,Zone A,Temporary,Involuntary,Popular west moment natural step activity.,Production       ,Wireless,15-05-1958,MA,Operator,Male,27259.0,Black,Widowed,Fully Meets,4
23-Dec-20,14-Dec-22,Production Technician I,MSC,Active,Part-Time,Zone A,Temporary,Retirement,Listen cover book.,Production       ,Underground,18-08-1984,MA,Clerk,Female,2037.0,White,Widowed,Fully Meets,3
26-Jun-20,21-Jan-23,Area Sales Manager,MSC,Active,Full-Time,Zone B,Full-Time,Voluntary,Worker medical commercial participant tough leg.,Sales,General - Con,26-01-1958,NH,Foreman,Male,54941.0,Asian,Widowed,Fully Meets,2
23-Jun-20,01-Jan-30,Production Technician I,WBL,Active,Full-Time,Zone A,Part-Time,Unk,,Sales,Project Management - Con,02-08-1952,MA,Operator,Male,23415.0,Hispanic,Divorced,Fully Meets,1
27-Mar-19,07-May-27,Production Technician II,BPC,Active,Part-Time,Zone B,Full-Time,Voluntary,Half nice continue serious move lay itself.,Production       ,General - Sga,13-08-1989,MA,Engineer,Female,80184.0,Hispanic,Single,Fully Meets,5
29-Jan-21,31-Jul-29,Production Technician II,BPC,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Project Management - Con,15-10-1963,MA,Specialist,Female,20959.0,Black,Married,Fully Meets,2
04-Nov-20,01-Jan-30,Area Sales Manager,PYZ,Active,Contract,Zone A,Full-Time,Unk,,Production       ,General - Con,29-01-1972,MA,Support,Male,18009.0,Other,Single,Fully Meets,2
04-Oct-22,28-May-22,Software Engineer,PYZ,Active,Part-Time,Zone A,Temporary,Involuntary,Ok glass media learn grow.,Production       ,General - Con,30-01-1970,MA,Project Manager,Male,17263.0,Black,Married,Fully Meets,4
10-Sep-22,15-Jan-29,Production Technician II,PL,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,17-07-2000,MA,Lineman,Female,3868.0,Black,Single,PIP,3
11-Apr-20,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Project Management - Con,23-06-1957,MA,Safety,Male,37226.0,White,Married,Fully Meets,3
07-Jan-23,07-Aug-23,Production Technician II,PL,Active,Part-Time,Zone B,Temporary,Involuntary,Very research level send picture pressure our.,Production       ,Engineers,26-11-1951,MA,Technician,Male,22316.0,Other,Widowed,PIP,2
16-Jan-19,27-Feb-20,Production Technician I,EW,Active,Part-Time,Zone A,Temporary,Involuntary,North rise until plan join.,Production       ,Aerial,13-03-1969,MA,Foreman,Female,36436.0,Hispanic,Single,Fully Meets,5
19-Mar-20,25-Sep-21,Production Technician I,MSC,Leave of Absence,Full-Time,Zone C,Temporary,Retirement,On sport growth now general.,Production       ,General - Con,20-03-1985,MA,Groundman,Female,53762.0,Other,Married,Exceeds,5
16-Sep-19,02-Sep-20,Production Technician II,SVG,Active,Contract,Zone C,Part-Time,Involuntary,Rather which writer family.,Production       ,Field Operations,01-11-2000,MA,Laborer,Male,91637.0,Black,Single,Fully Meets,4
08-Aug-19,08-Jul-26,Production Technician I,PL,Active,Part-Time,Zone A,Part-Time,Unk,Natural event religious during article total.,Production       ,Aerial,24-01-1997,MA,Technician,Female,78353.0,White,Divorced,Fully Meets,3
04-Aug-20,01-Oct-22,Production Technician I,SVG,Active,Contract,Zone B,Temporary,Involuntary,Fund nor half early miss follow.,Production       ,Field Operations,06-07-1961,MA,Technician,Female,65802.0,Black,Married,Fully Meets,2
29-Jan-22,29-Mar-28,Production Technician I,CCDR,Active,Contract,Zone B,Full-Time,Unk,,Sales,General - Eng,01-04-1990,MA,Technician,Female,37994.0,Hispanic,Widowed,Fully Meets,3
04-May-20,17-Jan-22,Production Technician I,WBL,Active,Part-Time,Zone A,Temporary,Retirement,Wonder worry life stand.,Executive Office,Aerial,07-07-1945,MA,Manager,Male,51364.0,Hispanic,Single,Fully Meets,3
19-Feb-22,30-Nov-21,IT Support,EW,Active,Full-Time,Zone C,Part-Time,Resignation,To prevent method stand decision.,Production       ,Wireline Construction,18-11-1949,MA,Administrative,Female,50788.0,Hispanic,Divorced,Fully Meets,3
06-Jan-21,25-May-22,Production Technician I,TNS,Active,Contract,Zone A,Temporary,Voluntary,Then sing son.,IT/IS,Billable Consultants,24-01-1946,MA,Engineer,Female,58823.0,Black,Married,Fully Meets,2
25-Nov-19,05-Jul-29,Production Technician II,NEL,Active,Part-Time,Zone B,Full-Time,Unk,,Production       ,General - Con,11-12-1988,MA,Laborer,Female,33311.0,Other,Married,Fully Meets,1
05-Jul-22,22-Dec-28,Production Technician II,MSC,Active,Full-Time,Zone A,Full-Time,Unk,,IT/IS,Project Management - Con,04-12-1977,MA,Model Assistant,Female,27871.0,Other,Married,Fully Meets,1
02-Jul-21,01-Jan-30,Production Technician II,TNS,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,General - Sga,28-01-1979,MA,Assistant,Female,71273.0,Asian,Widowed,Fully Meets,2
22-Jun-20,26-Dec-21,Accountant I,MSC,Active,Contract,Zone C,Part-Time,Voluntary,After draw carry north federal region recently.,Admin Offices,General - Con,13-09-1991,MA,Intern,Male,47844.0,Asian,Widowed,Fully Meets,3
12-Feb-21,01-Jan-30,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Underground,02-10-1974,MA,Manager,Female,47011.0,Black,Single,Fully Meets,3
18-Mar-20,11-Feb-24,Production Technician II,NEL,Active,Part-Time,Zone C,Part-Time,Voluntary,,Production       ,General - Con,03-04-1971,MA,Model Assistant,Female,6501.0,Other,Divorced,Fully Meets,4
25-Nov-20,13-Feb-23,Network Engineer,PYZ,Active,Full-Time,Zone A,Temporary,Resignation,Scientist strong team civil quality.,Software Engineering,People Services,07-08-1979,MA,Lineman,Male,35247.0,Other,Widowed,Fully Meets,3
15-Jan-20,18-Sep-22,Area Sales Manager,MSC,Active,Full-Time,Zone A,Full-Time,Resignation,Little imagine career he produce program.,Production       ,Underground,07-06-1945,MA,Labor,Female,10371.0,Hispanic,Married,Exceeds,4
01-Sep-19,13-May-29,Production Technician I,PL,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Catv,14-08-1968,MA,Technician,Male,46097.0,Black,Single,Fully Meets,3
24-Jul-22,18-Oct-21,Production Technician I,EW,Voluntarily Terminated,Contract,Zone A,Full-Time,Involuntary,Message firm social daughter third ready.,Production       ,Field Operations,11-10-1969,MA,Laborer,Female,22955.0,Black,Married,Fully Meets,3
10-Mar-19,07-Oct-21,Accountant I,SVG,Active,Contract,Zone A,Full-Time,Retirement,,Production       ,Wireline Construction,05-02-1950,MA,Manager,Female,61697.0,Other,Single,Fully Meets,2
12-Jun-20,18-Mar-25,Production Technician II,SVG,Active,Full-Time,Zone C,Full-Time,Voluntary,,Production       ,Wireline Construction,08-06-1980,MA,Foreman,Female,31404.0,Asian,Single,Exceeds,3
14-Jul-21,14-Apr-21,Production Manager,BPC,Active,Contract,Zone C,Part-Time,Retirement,Television represent skill police.,Production       ,Wireless,30-08-1983,MA,Engineer,Female,22639.0,Black,Divorced,Fully Meets,3
02-Aug-21,09-Nov-28,Area Sales Manager,EW,Active,Contract,Zone A,Full-Time,Retirement,Yourself book budget product.,Sales,Engineers,21-03-1966,CO,Splicer,Female,53676.0,White,Widowed,Fully Meets,5
02-Apr-22,24-Mar-28,Production Technician I,PYZ,Leave of Absence,Full-Time,Zone A,Part-Time,Resignation,,Software Engineering,Field Operations,04-03-1992,MA,Foreman,Male,86327.0,Asian,Divorced,Fully Meets,3
07-Sep-19,29-Nov-27,Area Sales Manager,MSC,Active,Contract,Zone C,Temporary,Involuntary,Radio fight consumer senior traditional himself.,Software Engineering,Aerial,04-06-1977,AZ,Manager,Male,42415.0,White,Single,Fully Meets,3
29-Oct-19,01-Aug-22,Production Technician I,WBL,Active,Contract,Zone B,Temporary,Involuntary,,Production       ,Wireline Construction,30-06-1992,MA,Administrator,Male,96050.0,White,Divorced,PIP,5
04-Jul-19,15-Sep-19,Sales Manager,CCDR,Future Start,Full-Time,Zone B,Temporary,Involuntary,,Sales,Field Operations,30-08-1992,TN,Technician,Male,29576.0,Black,Widowed,Fully Meets,4
16-Feb-22,01-Dec-26,Software Engineer,NEL,Active,Part-Time,Zone A,Temporary,Voluntary,Board industry once tough investment age.,Software Engineering,Finance & Accounting,03-06-1945,TX,Safety,Female,30601.0,Black,Divorced,Fully Meets,2
25-Mar-21,07-Feb-23,Production Technician I,WBL,Voluntarily Terminated,Full-Time,Zone A,Full-Time,Retirement,Participant create society method tough team.,IT/IS,Wireline Construction,23-10-1973,MA,Engineer,Male,44379.0,Other,Married,Fully Meets,1
24-Mar-19,17-Jan-29,Area Sales Manager,CCDR,Active,Full-Time,Zone C,Full-Time,Voluntary,,Sales,Yard (Material Handling),05-10-1995,KY,Supervisor,Female,43373.0,Hispanic,Single,Fully Meets,2
07-Mar-20,01-Oct-21,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Involuntary,Less boy reflect quickly health respond million.,Executive Office,Field Operations,20-06-1976,MA,Laborer,Female,42861.0,White,Married,Fully Meets,3
28-May-19,11-Aug-20,Production Technician I,NEL,Terminated for Cause,Part-Time,Zone B,Temporary,Resignation,Brother election movie born enough.,Production       ,Field Operations,04-07-1984,MA,Project Manager,Female,82310.0,White,Single,Fully Meets,4
15-Jun-21,31-Jan-21,Production Technician II,CCDR,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Resignation,Describe current question quite coach.,Production       ,Field Operations,15-11-1969,MA,Ceo,Male,74822.0,Hispanic,Divorced,Exceeds,2
21-Jan-22,01-Oct-21,Production Manager,SVG,Active,Part-Time,Zone A,Temporary,Unk,,IT/IS,General - Con,06-03-1955,MA,Laborer,Male,50456.0,White,Married,Fully Meets,1
30-Nov-20,13-Dec-26,Area Sales Manager,PYZ,Active,Part-Time,Zone C,Full-Time,Resignation,Medical message face development moment because.,Sales,General - Con,24-12-1994,CT,Operator,Male,50758.0,Other,Married,Fully Meets,2
09-Jul-23,09-Mar-22,Production Technician I,CCDR,Voluntarily Terminated,Part-Time,Zone A,Temporary,Involuntary,Order protect raise exist by behind dream memory.,Production       ,Engineers,07-08-1957,MA,Laborer,Male,37677.0,Hispanic,Single,Fully Meets,2
08-Nov-18,19-Oct-28,Production Technician I,SVG,Active,Contract,Zone B,Temporary,Unk,,Production       ,Project Management - Con,11-09-1962,MA,Tower Hand,Male,67565.0,Hispanic,Widowed,Fully Meets,4
08-Oct-20,05-Apr-22,Production Technician I,MSC,Voluntarily Terminated,Contract,Zone A,Temporary,Voluntary,Big large training region.,Production       ,Underground,18-03-1998,MA,Groundman,Female,27551.0,Other,Divorced,Fully Meets,5
11-Aug-22,17-Sep-22,Production Technician I,PYZ,Voluntarily Terminated,Contract,Zone B,Temporary,Retirement,Soon glass reveal Republican could.,Production       ,Shop (Fleet),05-02-1955,MA,Laborer,Male,76366.0,Other,Married,PIP,4
07-Feb-21,01-Jan-30,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Yard (Material Handling),02-09-1973,MA,Engineer,Male,72871.0,White,Single,Fully Meets,3
05-Jan-22,22-Nov-22,Production Technician I,CCDR,Voluntarily Terminated,Part-Time,Zone B,Temporary,Retirement,Without production religious.,Production       ,Field Operations,05-09-1982,MA,Laborer,Male,94140.0,Asian,Married,Fully Meets,2
11-Oct-20,28-Jul-27,Administrative Assistant,SVG,Active,Contract,Zone A,Temporary,Involuntary,,Sales,Shop (Fleet),07-12-1955,MA,Foreman,Female,60345.0,White,Divorced,Fully Meets,4
16-Sep-19,24-Apr-22,Network Engineer,PYZ,Future Start,Part-Time,Zone A,Part-Time,Voluntary,Will raise compare realize evidence most product.,Production       ,General - Con,01-08-1969,MA,Supervisor,Male,9178.0,Asian,Married,Needs Improvement,3
21-Jul-20,16-Jun-22,Production Technician I,BPC,Voluntarily Terminated,Full-Time,Zone A,Temporary,Voluntary,Design laugh top music policy.,Production       ,Wireline Construction,04-01-1985,MA,Driller,Male,66268.0,Other,Married,PIP,4
26-Mar-22,28-Feb-28,Production Technician II,TNS,Active,Contract,Zone B,Full-Time,Unk,In read day your stay she.,Production       ,Field Operations,12-03-1978,MA,Technician,Male,30722.0,Hispanic,Married,Fully Meets,3
24-Jul-22,25-Jul-22,IT Support,PYZ,Active,Contract,Zone B,Part-Time,Voluntary,Buy become improve guess business know.,Sales,Finance & Accounting,30-05-1967,MA,Laborer,Female,52984.0,Hispanic,Divorced,Fully Meets,3
31-May-20,08-Feb-26,Production Technician I,PL,Active,Full-Time,Zone C,Full-Time,Unk,Fire necessary sing first traditional.,Production       ,Fielders,16-11-1957,MA,Apprentice,Female,47325.0,Hispanic,Single,Fully Meets,3
07-Jan-20,01-Jan-30,Sr. Network Engineer,PYZ,Active,Contract,Zone A,Full-Time,Unk,,Production       ,Field Operations,13-01-1946,MA,Laborer,Female,79725.0,White,Married,Fully Meets,3
15-Nov-18,05-Jul-19,Production Technician II,NEL,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Resignation,Few attorney all campaign town reflect behavior.,Software Engineering,Field Operations,22-10-1969,MA,Project Manager,Female,20377.0,White,Widowed,Fully Meets,4
13-Feb-19,21-Jan-21,Production Technician I,PYZ,Active,Full-Time,Zone A,Full-Time,Retirement,Remember teacher produce use voice.,Production       ,Wireless,18-07-1972,MA,Laborer,Female,21534.0,Other,Married,Fully Meets,1
30-Dec-18,21-Dec-25,Software Engineer,TNS,Active,Part-Time,Zone C,Part-Time,Unk,,Software Engineering,Engineers,23-01-1977,MA,Project Manager,Male,61883.0,Asian,Widowed,Fully Meets,3
04-Feb-22,21-Jul-22,Area Sales Manager,CCDR,Active,Part-Time,Zone B,Part-Time,Retirement,Design laugh top music policy.,Production       ,Splicing,26-07-1964,MA,Engineer,Female,91731.0,Hispanic,Divorced,Fully Meets,2
10-Oct-21,29-Jun-21,Production Manager,CCDR,Terminated for Cause,Part-Time,Zone A,Temporary,Resignation,Stock true summer together social.,Production       ,Wireline Construction,04-01-1958,MA,Laborer,Male,5523.0,Other,Divorced,Fully Meets,3
08-Mar-20,18-Jun-26,Accountant I,BPC,Active,Full-Time,Zone A,Part-Time,Unk,,IT/IS,Field Operations,06-04-1954,MA,Manager,Female,31087.0,Hispanic,Widowed,Exceeds,3
22-Feb-20,08-Mar-23,Production Technician I,WBL,Voluntarily Terminated,Contract,Zone B,Temporary,Voluntary,Before room than city she.,Production       ,General - Eng,27-03-1980,MA,Foreman,Female,9568.0,White,Single,Fully Meets,5
15-Oct-22,01-Jan-30,IT Director,PL,Active,Part-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,13-02-1971,MA,Engineer,Female,40105.0,White,Widowed,Fully Meets,4
10-Aug-20,22-Aug-24,Area Sales Manager,PYZ,Active,Part-Time,Zone A,Full-Time,Unk,,Sales,Field Operations,04-05-1996,MA,Model Assistant,Male,48990.0,Black,Single,Fully Meets,5
04-Aug-19,12-Jul-28,BI Developer,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,By small force myself team industry.,IT/IS,General - Con,31-01-1979,MA,Accounting,Female,69731.0,White,Single,Fully Meets,3
08-Nov-19,20-Jul-22,Production Technician I,TNS,Leave of Absence,Part-Time,Zone B,Full-Time,Retirement,Herself Mr office bed.,Production       ,Engineers,15-04-1986,MA,Engineer,Male,51141.0,Other,Single,Needs Improvement,3
24-May-22,16-Sep-21,Data Analyst ,EW,Active,Contract,Zone A,Part-Time,Voluntary,If require particularly civil.,Executive Office,Wireless,22-04-1951,TX,Groundman,Male,29310.0,Other,Single,Fully Meets,3
28-Jan-22,14-Oct-23,Data Analyst,PYZ,Active,Contract,Zone B,Temporary,Involuntary,Behind bar item management.,IT/IS,Aerial,23-11-1950,MA,Manager,Female,51826.0,Asian,Widowed,Exceeds,3
05-Jan-21,14-Dec-22,Production Technician I,MSC,Leave of Absence,Full-Time,Zone A,Part-Time,Unk,Gas group whose within step clear choose.,Production       ,Yard (Material Handling),02-05-1985,MA,Splicer,Female,32826.0,Black,Married,Fully Meets,1
08-Mar-21,25-May-22,Production Technician I,PL,Active,Contract,Zone B,Part-Time,Involuntary,Type three hear court street sport key.,Admin Offices,Engineers,11-04-1994,MA,Supervisor,Male,63462.0,Other,Divorced,Fully Meets,3
30-Dec-22,01-Dec-22,Data Analyst,CCDR,Active,Contract,Zone C,Part-Time,Voluntary,,IT/IS,Wireline Construction,24-07-1968,MA,Director,Male,26826.0,Hispanic,Married,Fully Meets,3
13-May-20,04-May-21,Area Sales Manager,MSC,Active,Full-Time,Zone C,Temporary,Involuntary,Issue teacher page true relate. Fight out learn.,Production       ,Wireline Construction,12-06-1957,MA,Driver,Female,47542.0,Other,Single,Fully Meets,3
17-Jul-22,24-Oct-23,BI Developer,MSC,Active,Full-Time,Zone A,Full-Time,Involuntary,Technology eight stage hold chance after police.,IT/IS,Yard (Material Handling),13-12-1977,MA,Laborer,Male,27846.0,Hispanic,Single,Fully Meets,3
24-May-20,12-Oct-25,Area Sales Manager,PYZ,Voluntarily Terminated,Part-Time,Zone C,Temporary,Unk,Lot as card response consumer.,Sales,Field Operations,09-05-1984,MA,Project Controls,Male,80177.0,Asian,Single,Fully Meets,2
07-Apr-21,05-Jun-22,Production Technician I,TNS,Active,Full-Time,Zone A,Part-Time,Retirement,Tell its wind child more though.,Production       ,Aerial,03-11-1969,TX,Technician,Male,45357.0,Asian,Divorced,Fully Meets,4
14-Jun-21,01-Jan-30,Production Technician II,PL,Active,Full-Time,Zone A,Part-Time,Unk,,IT/IS,Engineers,09-06-1986,MA,Lineman,Female,49690.0,Other,Married,Fully Meets,3
25-May-19,20-Mar-23,Software Engineering Manager,EW,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Resignation,Who few sport business various.,Sales,Splicing,17-11-1983,MA,Manager,Male,8370.0,White,Widowed,Fully Meets,2
16-Feb-22,23-Sep-28,Production Technician II,SVG,Active,Part-Time,Zone B,Temporary,Unk,Strategy fear tough wife here now.,Production       ,Engineers,17-03-1963,MA,Technician,Female,70054.0,Black,Divorced,Exceeds,3
05-Sep-22,16-Mar-22,Production Technician I,EW,Active,Contract,Zone C,Full-Time,Resignation,Yourself book budget product.,Production       ,General - Con,17-06-1972,MA,Administrative,Male,46471.0,Hispanic,Divorced,Exceeds,3
27-May-23,22-Sep-24,Production Technician II,TNS,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,Aerial,24-10-1991,MA,Foreman,Female,9446.0,Black,Widowed,Fully Meets,3
26-Oct-19,18-Dec-21,Production Technician I,PYZ,Active,Part-Time,Zone B,Part-Time,Retirement,,Software Engineering,Field Operations,13-05-1980,MA,Engineer,Male,51027.0,Asian,Widowed,Needs Improvement,3
21-Jul-20,16-Jun-20,Production Technician I,MSC,Active,Contract,Zone A,Full-Time,Involuntary,Great parent relate growth summer.,Production       ,Wireline Construction,06-05-1985,MA,Engineer,Female,37720.0,Black,Divorced,Exceeds,3
22-May-23,02-Mar-25,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Retirement,Too former relationship risk.,Production       ,Field Operations,27-11-1961,MA,Foreman,Female,74798.0,White,Divorced,Fully Meets,3
30-Mar-20,31-May-26,Production Technician I,NEL,Active,Full-Time,Zone C,Full-Time,Retirement,Direction west appear son school anything.,Production       ,General - Con,18-11-1980,MA,Engineer,Male,14592.0,Black,Divorced,Fully Meets,3
02-Apr-23,01-Nov-28,Production Technician II,NEL,Terminated for Cause,Part-Time,Zone A,Part-Time,Retirement,Some others lot miss land similar.,Production       ,General - Eng,17-06-1979,MA,Technician,Male,68378.0,Asian,Married,Fully Meets,1
17-Apr-22,24-Feb-24,Software Engineer,WBL,Active,Contract,Zone C,Temporary,Unk,,Production       ,General - Con,04-05-1995,MA,Engineer,Female,42184.0,Other,Divorced,Fully Meets,2
20-Aug-22,30-Apr-27,Production Technician II,WBL,Active,Contract,Zone A,Full-Time,Unk,,Production       ,General - Sga,17-11-1967,MA,Technician,Female,90156.0,White,Single,Fully Meets,1
22-Apr-19,01-Jan-30,Area Sales Manager,PYZ,Active,Contract,Zone A,Temporary,Unk,,Production       ,General - Sga,08-07-1966,MA,Laborer,Female,32586.0,White,Single,Fully Meets,2
27-Sep-21,11-Dec-21,Production Technician II,MSC,Voluntarily Terminated,Part-Time,Zone B,Temporary,Resignation,Key real fill never sing feeling.,Production       ,Field Operations,20-09-1977,MA,Director,Female,23642.0,Black,Divorced,Fully Meets,3
09-Sep-21,01-Jan-30,Production Technician II,WBL,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,General - Con,04-11-1962,MA,Safety,Female,10060.0,Black,Widowed,Exceeds,1
14-Aug-19,22-Apr-20,Production Technician II,WBL,Leave of Absence,Contract,Zone B,Temporary,Voluntary,Guy present clear.,Sales,Field Operations,10-06-1945,MA,Drafter,Female,71815.0,Hispanic,Divorced,Fully Meets,4
29-May-20,29-May-28,Production Manager,SVG,Active,Part-Time,Zone C,Temporary,Retirement,,Production       ,Finance & Accounting,21-02-1979,MA,Technician,Male,72536.0,Hispanic,Married,Fully Meets,4
25-May-21,02-Jul-27,Production Technician I,NEL,Leave of Absence,Part-Time,Zone B,Full-Time,Unk,Scientist strong team civil quality.,Production       ,Project Management - Con,27-04-1989,MA,Coordinator,Female,29213.0,Black,Single,Fully Meets,2
24-Apr-23,14-Dec-19,President & CEO,PL,Active,Full-Time,Zone B,Full-Time,Resignation,Upon writer black.,IT/IS,Field Operations,29-05-2000,MA,Laborer,Female,9912.0,Black,Single,Fully Meets,3
01-Jul-22,25-Nov-20,Production Technician II,WBL,Active,Contract,Zone B,Temporary,Retirement,,Production       ,Wireline Construction,16-12-1982,MA,Laborer,Male,13388.0,Hispanic,Divorced,Fully Meets,3
12-Mar-22,14-Oct-22,Production Technician I,BPC,Leave of Absence,Full-Time,Zone A,Part-Time,Voluntary,Keep position nature most anything eat blue.,IT/IS,Yard (Material Handling),07-04-1969,MA,Administration,Male,83746.0,Other,Widowed,Fully Meets,3
07-Aug-22,08-May-23,Production Technician I,PL,Active,Contract,Zone C,Full-Time,Retirement,Occur tough thousand on recent.,Production       ,Field Operations,05-04-1977,MA,Laborer,Female,45318.0,Asian,Married,Fully Meets,3
28-Jul-19,04-Sep-28,Data Analyst,PL,Active,Full-Time,Zone B,Full-Time,Voluntary,,Software Engineering,General - Con,20-10-1971,MA,Administration,Male,7442.0,Black,Divorced,Fully Meets,3
18-May-23,22-Nov-27,BI Developer,TNS,Active,Part-Time,Zone C,Full-Time,Unk,Visit you let sort amount visit.,Production       ,Wireline Construction,14-02-1967,MA,Generalist,Male,3123.0,Asian,Divorced,Fully Meets,5
14-Oct-20,01-Jan-30,Production Manager,PYZ,Active,Contract,Zone B,Full-Time,Unk,,Production       ,Field Operations,23-03-1998,CT,Project Manager,Male,4748.0,Black,Single,Fully Meets,4
25-May-21,28-Sep-22,Production Technician II,CCDR,Active,Full-Time,Zone B,Temporary,Retirement,If require particularly civil.,IT/IS,Wireline Construction,13-09-1965,MA,Technician,Female,81990.0,Hispanic,Married,Fully Meets,5
16-Mar-20,01-Jan-30,Data Analyst,EW,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,General - Con,06-06-1964,MA,Safety,Male,55847.0,Black,Single,Fully Meets,3
22-Jan-23,19-Jan-29,Production Technician II,EW,Active,Part-Time,Zone A,Part-Time,Unk,,Production       ,Field Operations,03-11-1987,MA,Technician,Female,77308.0,Hispanic,Single,Fully Meets,4
02-Jul-22,30-Jun-28,Production Technician I,MSC,Voluntarily Terminated,Part-Time,Zone B,Temporary,Resignation,,Production       ,Field Operations,01-10-1985,MA,Engineer,Male,58765.0,White,Divorced,Fully Meets,3
12-Mar-23,15-Nov-28,Production Technician I,PL,Active,Part-Time,Zone B,Temporary,Resignation,,Production       ,Field Operations,24-05-1971,MA,Administrative,Female,42189.0,Hispanic,Single,Fully Meets,3
04-Oct-19,18-Jun-22,Production Technician II,CCDR,Active,Part-Time,Zone B,Full-Time,Voluntary,Exactly vote including easy.,Admin Offices,Field Operations,26-07-1968,MA,Model Assistant,Female,5332.0,Asian,Single,Fully Meets,3
