city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_116,0.7322142897639343,Male,Has relevent experience,no_enrollment,Graduate,Arts,11,10000+,Pvt Ltd,1,87,1
city_103,0.9200000000103095,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,144,0
city_16,0.909999966406958,Male,No relevent experience,Full time course,Masters,STEM,>20,10000+,Pvt Ltd,2,12,1
city_103,0.9200000000104032,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,24,0
city_136,0.894595634069059,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,>4,22,0
city_103,0.9199999999880912,Male,No relevent experience,no_enrollment,Graduate,Humanities,4,100-500,Pvt Ltd,2,75,0
city_149,0.7051690115068826,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,1,56,0
city_16,0.9099999857899627,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,2,24,0
city_75,0.9396314259124285,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,NGO,1,42,0
city_103,0.9199999999755575,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,278,0
city_50,0.8938338516289399,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,88,0
city_114,0.9260000004698716,Male,Has relevent experience,Part time course,Masters,STEM,18,10000+,Pvt Ltd,1,46,0
city_134,0.6858775692634734,Male,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,>4,117,0
city_21,0.6240000009491021,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,4,41,0
city_136,0.895602510480858,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,1,81,0
city_11,0.5467932298042946,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,9,1
city_145,0.5291611013041273,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,100-500,Funded Startup,2,68,1
city_19,0.6905049262236389,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,68,1
city_128,0.46074917703250096,Male,No relevent experience,no_enrollment,Graduate,STEM,2,100-500,NGO,1,11,1
city_114,0.9260000351988087,Male,No relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,2,45,0
city_105,0.771605512016031,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,3,100-500,Pvt Ltd,2,10,0
city_146,0.7220375611189257,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,54,0
city_104,0.9245158973886274,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,40,0
city_103,0.9200000000176725,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,48,0
city_90,0.6959729803631921,Male,Has relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,1,104,<NA>
city_114,0.9260000135901547,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,never,75,0
city_103,0.9199999999625657,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,24,0
city_75,0.9273338654506618,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,>4,47,0
city_136,0.8972762298833984,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,86,0
city_103,0.9199999999879589,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,>4,165,0
city_114,0.9260000238035766,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,1,130,0
city_61,0.9113609343015523,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,7,0
city_71,0.8722163340029323,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Early Stage Startup,1,55,0
city_73,0.7530171137347632,Male,Has relevent experience,no_enrollment,Masters,STEM,20,10000+,Pvt Ltd,>4,56,0
city_28,0.9369139748759392,Male,Has relevent experience,Full time course,Graduate,STEM,15,100-500,Pvt Ltd,>4,28,0
city_103,0.9200000000051471,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,>4,150,0
city_100,0.8735481163507881,Male,No relevent experience,Full time course,Graduate,No Major,14,10000+,Pvt Ltd,never,36,0
city_114,0.9260000254683235,Male,Has relevent experience,Part time course,Graduate,Humanities,>20,10000+,Pvt Ltd,>4,77,<NA>
city_61,0.9181429498036775,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,1,61,0
city_103,0.9199999999711661,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,1,25,0
city_103,0.9199999999964148,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,29,0
city_114,0.9259999884242425,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,50-99,Pvt Ltd,1,126,0
city_104,0.9233554047118248,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,41,0
city_116,0.7153047365182612,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Public Sector,3,50,0
city_75,0.9395893300617016,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,>4,106,0
city_40,0.7795193726369275,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,22,0
city_2,0.9200000000165365,Male,No relevent experience,no_enrollment,Graduate,STEM,8,10000+,Public Sector,1,52,1
city_21,0.6240000007043911,Male,No relevent experience,no_enrollment,High School,STEM,<1,10000+,Pvt Ltd,never,16,0
city_103,0.91999999998827,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,16,50-99,Funded Startup,1,70,0
city_103,0.9199999999648344,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,16,50-99,Funded Startup,1,69,0
city_136,0.8948077431383248,Male,No relevent experience,Full time course,High School,STEM,<1,10000+,Pvt Ltd,never,42,0
city_105,0.754426177762918,Male,Has relevent experience,Part time course,Graduate,STEM,5,<10,Pvt Ltd,1,41,0
city_75,0.947651838163951,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Public Sector,2,21,0
city_83,0.9233959390766664,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,23,0
city_103,0.919999999962897,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,4,22,0
city_67,0.8665010535931786,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Early Stage Startup,1,98,0
city_50,0.8973339754852432,Male,No relevent experience,Full time course,Masters,STEM,10,10000+,Pvt Ltd,4,36,1
city_103,0.9199999999721138,Female,No relevent experience,no_enrollment,Graduate,Humanities,2,500-999,Pvt Ltd,1,12,0
city_21,0.6240000022311113,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,never,40,0
city_103,0.9199999999887144,Male,No relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,1,47,1
city_114,0.926000025742545,Male,No relevent experience,no_enrollment,High School,STEM,5,50-99,Pvt Ltd,2,265,0
city_57,0.841611014399145,Male,No relevent experience,no_enrollment,High School,STEM,<1,10000+,Pvt Ltd,never,203,0
city_104,0.9243987535945094,Male,Has relevent experience,no_enrollment,Masters,Business Degree,1,100-500,Pvt Ltd,1,149,1
city_65,0.8365518059519821,Male,Has relevent experience,no_enrollment,Masters,Business Degree,11,10000+,Pvt Ltd,2,36,0
city_21,0.6240000018706459,Male,Has relevent experience,no_enrollment,Masters,STEM,7,1000-4999,Pvt Ltd,>4,15,1
city_114,0.9259999734301887,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,12,0
city_67,0.8672751006445322,Male,No relevent experience,no_enrollment,Masters,Humanities,14,100-500,Pvt Ltd,2,80,1
city_149,0.6806877384836367,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,never,20,0
city_1,0.9199999999973277,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Funded Startup,2,11,0
city_83,0.9220508079990803,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,14,0
city_61,0.9151447881971997,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,28,<NA>
city_100,0.8908586279678686,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,2,85,0
city_138,0.8050432291920113,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,94,0
city_71,0.8895861904591343,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,49,0
city_23,0.902940254951154,Male,Has relevent experience,Full time course,Masters,STEM,13,500-999,Funded Startup,1,20,0
city_16,0.9099999905187713,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,18,<NA>
city_71,0.8892584535512363,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,51,0
city_103,0.9199999999832464,Female,No relevent experience,no_enrollment,Masters,Humanities,>20,10000+,Pvt Ltd,1,47,0
city_133,0.7356088891407015,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,4,10/49,Pvt Ltd,1,191,0
city_89,0.9248731607612342,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,309,1
city_2,0.9249574138934816,Male,Has relevent experience,Part time course,Masters,STEM,9,50-99,Pvt Ltd,4,52,0
city_21,0.6240000002707067,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,100-500,Pvt Ltd,2,146,<NA>
city_1,0.919999999959026,Male,Has relevent experience,no_enrollment,High School,STEM,12,100-500,Public Sector,4,92,0
city_128,0.515542159392301,Male,No relevent experience,no_enrollment,Graduate,STEM,2,100-500,NGO,1,12,1
city_77,0.8086874117527632,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,48,0
city_103,0.9200000000163511,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,7,0
city_103,0.9200000000082993,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,4,31,0
city_21,0.6240000020747097,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,91,1
city_103,0.9200000000026846,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,70,0
city_75,0.9438368531075878,Male,Has relevent experience,no_enrollment,Primary School,STEM,14,<10,Early Stage Startup,1,118,0
city_41,0.8232096675860808,Male,No relevent experience,Full time course,High School,STEM,9,10000+,Pvt Ltd,never,163,0
city_103,0.9199999999830656,Male,Has relevent experience,Full time course,Masters,STEM,>20,100-500,Other,1,29,0
city_64,0.635246288125688,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,2,45,1
city_40,0.7867271300360296,Male,No relevent experience,Full time course,Masters,STEM,6,10000+,Pvt Ltd,1,93,<NA>
city_30,0.9200000000018439,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,40,0
city_114,0.9259999623438507,Male,Has relevent experience,no_enrollment,High School,STEM,5,1000-4999,Pvt Ltd,never,102,0
city_103,0.919999999999456,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,8,<NA>
city_11,0.5358285922681393,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,22,0
city_16,0.9099999772586854,Male,Has relevent experience,Part time course,Graduate,STEM,>20,100-500,Pvt Ltd,2,53,<NA>
city_103,0.9200000000067252,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,70,<NA>
city_40,0.7822518544603813,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,2,54,0
city_21,0.623999998904275,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,never,68,0
city_103,0.9199999999808175,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Funded Startup,1,198,0
city_158,0.7921626817317342,Male,Has relevent experience,Part time course,Graduate,STEM,4,50-99,Pvt Ltd,1,45,<NA>
city_114,0.9260000243830608,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,never,46,0
city_11,0.5177564290034326,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,2,41,<NA>
city_21,0.6239999992837493,Male,Has relevent experience,Full time course,High School,STEM,7,10000+,Pvt Ltd,1,58,1
city_21,0.6240000022296346,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Early Stage Startup,1,24,0
city_136,0.8955282153592622,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,310,0
city_103,0.919999999990175,Male,No relevent experience,Part time course,Graduate,STEM,18,10000+,Pvt Ltd,2,52,0
city_16,0.9099999824844809,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,151,1
city_103,0.9199999999704199,Male,No relevent experience,no_enrollment,Phd,Humanities,8,100-500,Pvt Ltd,3,23,<NA>
city_21,0.6240000013734287,Female,Has relevent experience,Part time course,Graduate,STEM,4,10000+,Pvt Ltd,1,53,0
city_103,0.9199999999627545,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,53,1
city_136,0.8955189381426286,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Funded Startup,1,158,0
city_162,0.7585641545489104,Male,Has relevent experience,Full time course,Graduate,STEM,10,50-99,Pvt Ltd,2,93,0
city_28,0.9301282149447687,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,42,0
city_103,0.9200000000185228,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,500-999,Funded Startup,1,68,0
city_21,0.624000001183219,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,29,0
city_103,0.919999999974386,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,43,0
city_128,0.550128792803909,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,44,0
city_61,0.9149796313785635,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,2,258,0
city_40,0.7968877034524247,Male,Has relevent experience,Part time course,Graduate,STEM,10,10/49,Pvt Ltd,>4,14,0
city_16,0.9099999796051916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,104,1
city_103,0.9199999999809744,Male,Has relevent experience,no_enrollment,Graduate,Humanities,8,10000+,Pvt Ltd,1,19,0
city_16,0.9099999779646978,Male,Has relevent experience,Part time course,Graduate,STEM,2,100-500,Pvt Ltd,2,153,0
city_36,0.8743376644589997,Female,No relevent experience,Full time course,High School,STEM,2,100-500,Public Sector,1,30,0
city_114,0.9260000240503431,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,11,0
city_103,0.919999999976742,Female,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,46,1
city_103,0.9199999999916312,Male,No relevent experience,no_enrollment,Graduate,Arts,<1,50-99,Pvt Ltd,2,216,0
city_76,0.6819572476239315,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,8,0
city_26,0.6927350487922084,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,24,0
city_134,0.6937908744018791,Male,No relevent experience,Full time course,Graduate,STEM,7,10000+,Public Sector,2,5,0
city_55,0.7502707931131353,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,43,0
city_103,0.9199999999709342,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Public Sector,1,117,1
city_21,0.6240000000751689,Male,No relevent experience,Part time course,Graduate,STEM,1,10000+,Pvt Ltd,1,87,<NA>
city_103,0.9199999999756315,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,3,92,0
city_103,0.9200000000007388,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,83,0
city_16,0.9099999837790919,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,90,1
city_159,0.858813372604416,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,66,0
city_100,0.8792816917304136,Male,Has relevent experience,no_enrollment,High School,STEM,>20,100-500,Pvt Ltd,>4,11,0
city_103,0.9200000000041576,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,63,0
city_19,0.683414866377961,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,never,172,0
city_102,0.8311721071803989,Male,Has relevent experience,no_enrollment,Masters,STEM,12,5000-9999,Pvt Ltd,1,111,0
city_103,0.9199999999725049,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,1000-4999,NGO,1,196,<NA>
city_103,0.9199999999960534,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Public Sector,1,48,1
city_116,0.7197070018119215,Male,Has relevent experience,Part time course,Graduate,STEM,11,10000+,Pvt Ltd,1,29,0
city_73,0.7765677077399147,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,150,0
city_64,0.6438458999376196,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,13,0
city_91,0.684438928303705,Male,Has relevent experience,no_enrollment,High School,STEM,19,50-99,Funded Startup,1,6,<NA>
city_162,0.7952947263742551,Male,Has relevent experience,Full time course,Graduate,STEM,10,50-99,Pvt Ltd,2,88,0
city_21,0.6239999990954928,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,76,1
city_21,0.6239999996976269,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,33,0
city_16,0.9099999802110287,Female,No relevent experience,no_enrollment,Graduate,Other,3,50-99,Pvt Ltd,2,5,0
city_27,0.8571652968795109,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,56,1
city_16,0.9099999648297941,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,never,1,0
city_27,0.8594679986584216,Male,Has relevent experience,Full time course,High School,STEM,2,100-500,Pvt Ltd,1,89,0
city_16,0.9099999938699531,Male,Has relevent experience,Part time course,Graduate,STEM,10,50-99,Pvt Ltd,4,186,0
city_103,0.9199999999595856,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,227,0
city_102,0.82879760327064,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10/49,Pvt Ltd,4,160,0
city_114,0.9259999721678159,Male,No relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,114,1
city_41,0.8013908108392652,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,4,20,0
city_90,0.6765596888169498,Male,No relevent experience,no_enrollment,High School,STEM,1,10000+,Pvt Ltd,never,94,0
city_103,0.9199999999832137,Male,No relevent experience,no_enrollment,Graduate,Humanities,1,100-500,Public Sector,1,34,0
city_11,0.5117412175687099,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Pvt Ltd,1,12,1
city_103,0.9199999999756117,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Early Stage Startup,1,128,0
city_103,0.9200000000202441,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,81,0
city_104,0.921613559783324,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,never,28,0
city_136,0.8948954730110537,Female,No relevent experience,Full time course,Graduate,STEM,4,10000+,Public Sector,1,46,0
city_103,0.9199999999602647,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,2,105,0
city_103,0.9199999999616778,Male,Has relevent experience,Full time course,Masters,STEM,>20,10000+,Pvt Ltd,2,41,0
city_70,0.6931807365073216,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,13,1
city_21,0.6239999996111486,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,never,20,<NA>
city_21,0.6239999988859326,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,4,40,0
city_134,0.6773912121827512,Male,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,>4,130,0
city_103,0.9200000000044186,Female,No relevent experience,no_enrollment,Primary School,STEM,>20,10000+,Pvt Ltd,>4,78,0
city_21,0.6240000018751016,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,94,0
city_83,0.9217575421849775,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,27,0
city_11,0.5226810380283741,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,11,1
city_103,0.9199999999938963,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,7,0
city_90,0.6801554131064027,Male,Has relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,1,108,<NA>
city_23,0.9035780900057699,Male,No relevent experience,Part time course,High School,STEM,4,10000+,Pvt Ltd,1,14,0
city_46,0.7725228587816453,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,1,52,1
city_21,0.6239999999612154,Male,Has relevent experience,Part time course,Graduate,STEM,6,10000+,Pvt Ltd,4,16,0
city_11,0.49923353213394694,Male,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,1,152,<NA>
city_65,0.8252211034688086,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,47,0
city_21,0.623999999247781,Male,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,1,30,0
city_103,0.9199999999635566,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,>4,40,1
city_114,0.9260000062789073,Male,No relevent experience,no_enrollment,Masters,No Major,7,10000+,Pvt Ltd,1,19,0
city_116,0.7102269190990083,Male,Has relevent experience,Part time course,Graduate,STEM,11,10000+,Pvt Ltd,1,30,0
city_114,0.9260000017067934,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,<10,Pvt Ltd,2,46,<NA>
city_97,0.9199999999859214,Male,No relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,2,38,1
city_21,0.6239999999404016,Male,Has relevent experience,no_enrollment,Graduate,No Major,<1,10/49,Pvt Ltd,4,133,0
city_21,0.6239999989789582,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,93,<NA>
city_21,0.6240000009007264,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,93,<NA>
city_100,0.8801581961240152,Male,No relevent experience,Part time course,Graduate,STEM,5,<10,Pvt Ltd,3,19,0
city_75,0.9352038054623991,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,never,262,<NA>
city_102,0.8074946965289498,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,31,0
city_21,0.6240000007623789,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,38,1
city_67,0.847633138827913,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,2,41,1
city_136,0.8938871275174474,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,>4,22,0
city_103,0.9199999999973573,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,1,19,0
city_114,0.9259999761703671,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,93,0
city_171,0.9200000000200216,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,136,0
city_103,0.9200000000176675,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,97,0
city_103,0.9200000000094107,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,500-999,Funded Startup,>4,24,0
city_61,0.9158983449082194,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,19,0
city_21,0.6239999991018021,Male,No relevent experience,Part time course,Graduate,STEM,<1,10000+,Pvt Ltd,2,91,1
city_114,0.9260000351730668,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,never,58,0
city_99,0.9155276772252277,Male,No relevent experience,Full time course,High School,STEM,7,10000+,Pvt Ltd,never,141,1
city_103,0.920000000012495,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,93,0
city_114,0.9259999825837198,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,52,0
city_21,0.6239999996820097,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,107,1
city_102,0.8317823500673884,Male,Has relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,1,17,1
city_109,0.9199999999874401,Male,Has relevent experience,Full time course,High School,STEM,4,10/49,Pvt Ltd,2,106,0
city_114,0.9259999885269582,Male,Has relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Other,>4,32,0
city_24,0.6789198807043922,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,never,5,0
city_103,0.919999999995603,Male,No relevent experience,no_enrollment,Phd,STEM,1,10000+,Pvt Ltd,never,17,<NA>
city_57,0.8708266106824489,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,10,0
city_16,0.9099999755591621,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,10000+,Public Sector,1,226,0
city_16,0.9099999775261399,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,34,1
city_11,0.5553119315748358,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,never,39,1
city_67,0.8504045440078158,Other,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,1,1,0
city_176,0.756616847434994,Male,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,2,12,0
city_50,0.8938910170739693,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,4,74,0
city_165,0.9025017528112073,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,never,77,0
city_54,0.9199999999860241,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,20,1
city_103,0.9199999999695891,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,59,0
city_103,0.920000000002673,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,215,0
city_97,0.9249939583411123,Male,No relevent experience,Full time course,Phd,STEM,5,10000+,Pvt Ltd,never,47,0
city_103,0.9199999999713766,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,23,0
