StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
08-Dec-21,02-Jun-23,Production Technician I,EW,Future Start,Full-Time,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Con,02-09-1949,MA,Foreman,Male,4411,Asian,Widowed,Fully Meets,4
06-Jun-23,19-Mar-23,Production Technician I,PYZ,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,25-06-1980,MA,Splicer,Male,25767,Black,Single,Fully Meets,3
26-Nov-18,06-Sep-22,Software Engineering Manager,PL,Future Start,Contract,Zone C,Temporary,Involuntary,Food few generation seek outside.,Sales,Wireline Construction,01-02-1982,MA,Supervisor,Male,34281,Asian,Divorced,Fully Meets,2
11-Jul-19,25-Apr-23,Production Technician II,CCDR,Future Start,Full-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Con,28-06-1979,MA,Foreman,Female,84457,Other,Widowed,Fully Meets,3
23-Nov-21,19-Jan-23,President & CEO,SVG,Active,Contract,Zone B,Part-Time,Retirement,Food few generation seek outside.,IT/IS,Project Management - Con,08-04-1964,MA,Technician,Male,4206,Hispanic,Married,Fully Meets,3
09-Oct-20,06-Jan-23,Production Technician I,EW,Active,Contract,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,25-03-1971,MA,Technician,Male,47484,Asian,Married,Fully Meets,4
14-Feb-23,01-Jan-30,Production Technician I,SVG,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,04-12-1953,MA,Technician,Male,96759,White,Divorced,Fully Meets,3
17-Jul-20,16-Nov-27,Sr. Network Engineer,PYZ,Voluntarily Terminated,Contract,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,Field Operations,16-12-1997,MA,Technician,Female,63551,Asian,Single,Fully Meets,2
21-Apr-22,16-Apr-23,Production Technician I,PL,Active,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Con,15-12-1952,MA,Technician,Female,94869,Other,Divorced,Needs Improvement,1
05-Jan-19,11-Mar-20,Production Technician I,PYZ,Voluntarily Terminated,Full-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,31-01-1973,MA,Technician,Female,2374,Asian,Divorced,Fully Meets,3
22-Mar-21,29-Sep-29,Production Manager,EW,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,06-09-1957,MA,Lineman,Female,52545,Other,Married,Exceeds,2
11-Sep-20,17-Nov-22,Area Sales Manager,EW,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Eng,19-05-1966,MA,Technician,Male,39564,Other,Married,Fully Meets,4
13-Feb-19,07-Nov-21,Production Technician I,TNS,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,18-05-1995,MA,Manager,Female,6127,Other,Single,Fully Meets,3
05-Nov-22,05-Dec-29,Production Technician II,MSC,Active,Part-Time,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,Wireline Construction,13-04-1951,MA,Technician,Male,11073,Asian,Married,Fully Meets,3
15-Nov-21,01-Jan-30,Area Sales Manager,CCDR,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,20-12-1957,MA,Technician,Male,9528,Hispanic,Single,Fully Meets,5
08-Nov-19,01-Jan-30,Production Technician I,BPC,Active,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,18-07-1984,MA,Technician,Male,3279,Other,Divorced,Fully Meets,4
13-Nov-19,02-Nov-22,Production Technician I,BPC,Future Start,Full-Time,Zone A,Temporary,Retirement,Food few generation seek outside.,Production       ,Project Management - Con,07-11-1948,MA,Director,Female,28718,Asian,Widowed,Fully Meets,3
24-Jul-20,20-Mar-22,Production Technician I,EW,Voluntarily Terminated,Contract,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Wireline Construction,01-04-1959,MA,Technician,Male,37039,Asian,Divorced,Exceeds,4
02-Jan-20,08-Apr-22,Production Manager,TNS,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Fielders,29-04-1980,MA,Project Manager,Female,95496,Other,Married,Fully Meets,1
20-Mar-22,31-Dec-29,Production Technician I,EW,Active,Part-Time,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,26-02-1984,MA,Technician,Male,25551,Asian,Widowed,Fully Meets,2
20-Apr-23,04-Jun-23,Production Technician II,PYZ,Active,Contract,Zone C,Temporary,Involuntary,Food few generation seek outside.,Production       ,Field Operations,21-10-1999,TX,Technician,Female,48834,Asian,Single,Fully Meets,3
06-Aug-23,16-Aug-29,Production Technician I,PL,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Wireline Construction,14-02-1975,MA,Lineman,Female,54010,Asian,Married,Fully Meets,5
23-Mar-20,05-Mar-22,Production Technician I,PYZ,Active,Full-Time,Zone A,Temporary,Unk,Great relate within you. Red bill unit school.,Production       ,Field Operations,07-06-1984,MA,Technician,Male,41341,Asian,Widowed,Needs Improvement,4
05-Jun-22,10-Oct-29,Production Technician II,PYZ,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,30-04-1952,MA,Laborer,Female,60456,Hispanic,Single,Fully Meets,4
19-Apr-23,27-Aug-23,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,15-07-1984,MA,Technician,Female,94098,Other,Single,Fully Meets,3
25-Dec-22,28-Apr-23,Production Technician I,PYZ,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,29-09-1964,MA,Laborer,Female,55754,Black,Divorced,Needs Improvement,3
19-Jan-23,06-Dec-24,Production Technician II,CCDR,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,13-07-1968,MA,Technician,Male,41811,Asian,Single,Fully Meets,4
22-Sep-21,17-Nov-29,Production Technician I,EW,Active,Part-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,Production       ,Engineers,23-11-1967,MA,Technician,Male,1015,Asian,Widowed,Fully Meets,3
23-Aug-22,01-Jan-30,Software Engineer,TNS,Future Start,Full-Time,Zone B,Full-Time,Unk,Order risk think. North born would might.,Software Engineering,Splicing,24-01-1988,MA,Foreman,Male,86042,Asian,Widowed,Fully Meets,2
07-Jan-21,01-Jan-30,Production Technician I,EW,Future Start,Contract,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,08-10-1983,MA,Foreman,Male,88062,Black,Single,PIP,3
03-Oct-22,23-Aug-24,Production Technician I,EW,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,17-10-1969,MA,Technician,Female,6035,Other,Widowed,Fully Meets,2
24-Feb-22,01-Mar-23,IT Manager - DB,SVG,Future Start,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,29-10-1953,MA,Splicer,Male,30518,Black,Single,Fully Meets,4
16-Feb-22,09-Mar-23,Production Technician I,BPC,Future Start,Full-Time,Zone B,Temporary,Voluntary,Theory grow future week house.,Production       ,Project Management - Con,21-06-1970,KY,Project Manager,Female,67453,Asian,Widowed,Fully Meets,1
12-Feb-19,31-Jul-23,Production Technician I,NEL,Active,Part-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,22-11-1947,MA,Technician,Female,59724,Asian,Divorced,Fully Meets,4
28-Sep-22,14-Jan-23,Production Technician I,PYZ,Future Start,Part-Time,Zone C,Part-Time,Voluntary,Food few generation seek outside.,Production       ,Field Operations,18-09-1979,MA,Laborer,Male,57634,Other,Widowed,Fully Meets,2
11-Dec-21,25-Dec-29,Production Technician I,SVG,Future Start,Contract,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,09-02-1957,MA,Foreman,Female,9238,Hispanic,Divorced,Exceeds,2
19-Oct-20,20-May-23,Production Technician I,EW,Future Start,Contract,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,09-02-1946,MA,Lineman,Female,28802,Asian,Divorced,Fully Meets,3
02-Mar-23,01-Jan-30,Enterprise Architect,EW,Future Start,Part-Time,Zone B,Full-Time,Involuntary,Visit lawyer interesting.,Production       ,General - Sga,21-03-1982,MA,Groundman,Male,44948,Asian,Married,Fully Meets,1
31-Oct-21,01-Jan-30,Production Technician II,TNS,Active,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,22-12-1979,MA,Technician,Male,79158,White,Divorced,Fully Meets,5
10-Mar-23,26-Dec-29,Production Technician I,BPC,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Page year stock own popular health.,IT/IS,Engineers,28-05-1972,IN,Engineer,Male,91043,White,Divorced,Fully Meets,3
11-Aug-20,30-Oct-21,Production Technician I,PYZ,Leave of Absence,Contract,Zone C,Temporary,Voluntary,Food few generation seek outside.,Production       ,Field Operations,28-12-1996,MA,Technician,Female,73633,White,Widowed,Fully Meets,3
16-Dec-19,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,01-03-1942,MA,Engineer,Female,67881,Black,Single,Fully Meets,3
14-Dec-18,17-Nov-22,Production Technician II,EW,Future Start,Contract,Zone A,Full-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Engineers,14-08-1961,MA,Groundman,Female,31689,Asian,Married,Exceeds,2
18-Jan-22,19-Mar-23,Area Sales Manager,EW,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Sales,General - Sga,26-12-1956,MA,Technician,Male,69217,Black,Single,Fully Meets,1
31-Mar-19,22-Aug-21,Network Engineer,EW,Active,Full-Time,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Executive Office,Field Operations,26-05-1985,MA,Technician,Male,26707,Black,Married,Needs Improvement,3
30-Jul-22,17-Dec-22,Production Technician I,SVG,Leave of Absence,Part-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,19-03-1964,MA,Technician,Female,49545,Other,Divorced,Fully Meets,2
06-Dec-20,05-Mar-23,Production Technician I,CCDR,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,21-03-1964,MA,Laborer,Female,53571,Asian,Divorced,Fully Meets,4
30-Jul-21,01-Jan-30,Production Technician I,BPC,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,09-02-1997,NY,Technician,Male,66568,White,Married,Fully Meets,4
11-Jul-19,05-Nov-27,Production Technician I,BPC,Future Start,Contract,Zone A,Full-Time,Unk,Great relate within you. Red bill unit school.,Production       ,Aerial,21-05-1953,MA,Engineer,Male,7781,Asian,Widowed,Exceeds,2
05-Jun-20,18-May-22,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,27-05-1980,MA,Technician,Male,3584,Black,Married,Fully Meets,4
10-Oct-20,23-Sep-22,Production Technician I,EW,Future Start,Contract,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,22-08-1984,MA,Engineer,Female,80040,Asian,Widowed,Fully Meets,3
17-Feb-22,17-Dec-29,Production Technician II,EW,Future Start,Full-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,19-06-1947,MA,Engineer,Female,7117,Asian,Single,Fully Meets,5
12-May-19,01-Oct-21,Production Technician II,PYZ,Future Start,Contract,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,22-11-1943,MA,Foreman,Male,13232,Asian,Single,Fully Meets,3
24-Nov-18,15-Dec-22,Production Technician I,MSC,Active,Part-Time,Zone C,Full-Time,Resignation,Food few generation seek outside.,Production       ,General - Sga,16-11-1980,MA,Technician,Male,55945,Asian,Married,Fully Meets,2
04-Dec-18,22-Jun-22,Production Technician I,WBL,Active,Full-Time,Zone C,Full-Time,Retirement,Great relate within you. Red bill unit school.,Production       ,General - Sga,17-07-1978,MA,Technician,Female,36491,Asian,Widowed,Exceeds,2
20-Feb-19,20-Jan-22,Data Analyst,EW,Future Start,Contract,Zone B,Temporary,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,26-05-1983,MA,Laborer,Female,8340,Asian,Widowed,Needs Improvement,4
19-Apr-20,13-Oct-22,Production Technician II,EW,Future Start,Contract,Zone A,Full-Time,Retirement,Food few generation seek outside.,Production       ,Field Operations,03-04-1983,MA,Groundman,Female,49920,Asian,Widowed,Fully Meets,3
21-Jan-21,04-Nov-22,Production Technician II,WBL,Future Start,Full-Time,Zone B,Part-Time,Retirement,Without production religious.,Production       ,Field Operations,04-03-1963,MA,Engineer,Male,65978,Other,Widowed,Fully Meets,3
05-Sep-21,24-Sep-21,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Involuntary,Food few generation seek outside.,Production       ,Field Operations,01-01-1996,TX,Technician,Female,31799,Asian,Married,Fully Meets,3
30-Apr-20,08-Sep-29,Production Technician I,EW,Active,Full-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Sales,Field Operations,13-05-1955,MA,Technician,Female,3987,Asian,Married,Fully Meets,4
04-Dec-21,21-Mar-24,Area Sales Manager,EW,Future Start,Contract,Zone C,Part-Time,Resignation,Great relate within you. Red bill unit school.,Sales,General - Sga,22-06-1976,MA,Manager,Female,21712,Black,Widowed,Exceeds,2
14-Jun-20,11-Dec-21,Production Technician I,BPC,Active,Part-Time,Zone A,Part-Time,Involuntary,Key real fill never sing feeling.,Production       ,Field Operations,15-12-1951,MA,Technician,Female,55970,Asian,Divorced,Fully Meets,4
29-May-21,30-Dec-22,Production Technician II,SVG,Voluntarily Terminated,Contract,Zone C,Temporary,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Con,31-08-1984,MA,Technician,Male,40835,White,Widowed,Exceeds,2
18-Jul-21,14-Feb-23,Production Technician I,PL,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,28-10-1979,MA,Manager,Male,5281,White,Divorced,Fully Meets,4
08-Nov-21,16-Feb-22,Network Engineer,EW,Future Start,Contract,Zone A,Part-Time,Retirement,Food few generation seek outside.,Production       ,General - Sga,13-07-1945,MA,Runner,Female,52503,Black,Widowed,Fully Meets,4
12-Apr-23,23-Apr-23,Production Technician I,NEL,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,26-04-1995,MA,Technician,Male,74330,White,Divorced,Fully Meets,4
29-Oct-19,10-Dec-29,Production Technician I,EW,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,21-05-1977,MA,Technician,Male,7754,White,Divorced,Fully Meets,1
25-Jul-22,20-Sep-29,Production Technician I,BPC,Future Start,Full-Time,Zone A,Temporary,Involuntary,Much try remember natural.,Production       ,General - Sga,30-06-1991,MA,Operator,Male,86088,Asian,Married,Fully Meets,3
26-Mar-19,26-Mar-23,Production Technician I,EW,Future Start,Part-Time,Zone C,Part-Time,Unk,Food few generation seek outside.,IT/IS,Engineers,18-03-1991,MA,Engineer,Male,32138,Black,Widowed,Fully Meets,4
15-Feb-21,09-Feb-22,Production Technician I,PYZ,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,23-04-1963,MA,Laborer,Female,61974,Black,Divorced,Fully Meets,2
08-Jun-21,10-Feb-22,Production Technician I,EW,Future Start,Contract,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,05-04-1965,MA,Engineer,Male,70997,Asian,Single,Fully Meets,4
26-Jun-21,01-Jan-30,Production Technician II,PYZ,Future Start,Part-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,20-10-1991,MA,Coordinator,Female,5897,Asian,Divorced,Fully Meets,3
04-Mar-22,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,11-06-1952,MA,Foreman,Female,5151,Black,Single,Fully Meets,2
21-Aug-19,11-Jun-23,Production Technician I,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,15-04-1944,MA,Laborer,Male,71817,Black,Single,Fully Meets,3
07-Jul-22,08-Sep-29,Production Technician I,MSC,Active,Full-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,11-11-1946,MA,Technician,Female,9183,Asian,Divorced,Fully Meets,3
18-Jan-23,01-Jan-30,Production Technician I,WBL,Voluntarily Terminated,Part-Time,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,24-07-1942,MA,Technician,Male,46910,Black,Divorced,Needs Improvement,4
19-Nov-21,09-Oct-22,Production Technician I,PYZ,Voluntarily Terminated,Contract,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,15-11-1943,MA,Technician,Female,5353,Black,Married,Fully Meets,3
28-Feb-20,12-Mar-22,Production Technician I,EW,Future Start,Part-Time,Zone B,Part-Time,Resignation,Food few generation seek outside.,Production       ,Field Operations,21-08-1989,MA,Laborer,Female,54123,White,Widowed,Fully Meets,4
07-Nov-20,01-Jan-30,Production Technician I,SVG,Active,Part-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,General - Sga,14-03-1971,MA,Technician,Male,83513,White,Divorced,Exceeds,3
20-Nov-20,01-Jan-30,Production Technician II,EW,Future Start,Part-Time,Zone B,Temporary,Unk,Food few generation seek outside.,Production       ,General - Sga,27-01-1996,MA,Administrator,Male,50812,Asian,Widowed,Fully Meets,5
26-Dec-19,21-Mar-22,Network Engineer,PL,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Wireline Construction,08-03-1995,MA,Laborer,Male,45416,Black,Single,Fully Meets,2
04-Nov-22,01-Jan-30,Production Technician I,PYZ,Active,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,28-03-1953,MA,Technician,Female,3325,Black,Single,Fully Meets,4
28-Nov-20,13-Jun-22,Production Technician II,EW,Future Start,Full-Time,Zone A,Part-Time,Resignation,Food few generation seek outside.,Production       ,Field Operations,01-04-1992,MA,Director,Male,90583,Other,Widowed,Fully Meets,3
19-Apr-22,01-Jan-30,Production Technician I,WBL,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Project Management - Con,18-02-1995,MA,Coordinator,Female,46655,Black,Single,Fully Meets,5
23-Jun-20,13-Sep-22,Production Technician I,WBL,Active,Contract,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Field Operations,14-01-1982,MA,Technician,Female,45839,Hispanic,Single,Needs Improvement,4
01-Jun-19,29-Nov-29,Production Technician I,BPC,Future Start,Contract,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Con,14-04-1990,MA,Manager,Female,72091,Asian,Married,Fully Meets,4
20-Apr-21,07-Dec-29,Production Technician I,CCDR,Active,Full-Time,Zone B,Part-Time,Involuntary,Great relate within you. Red bill unit school.,IT/IS,General - Sga,12-01-1965,MA,Technician,Female,60626,Other,Married,Exceeds,4
06-Sep-21,05-Jul-23,Production Technician I,EW,Future Start,Contract,Zone B,Part-Time,Involuntary,Food few generation seek outside.,IT/IS,Field Operations,14-01-1956,MA,Planner,Female,60773,White,Married,Fully Meets,3
28-Jun-20,07-Jan-23,Production Manager,SVG,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,20-01-1949,MA,Technician,Female,48909,Hispanic,Married,Fully Meets,4
06-Mar-20,04-Aug-29,Production Manager,PYZ,Future Start,Contract,Zone B,Part-Time,Unk,Food few generation seek outside.,Production       ,General - Sga,07-01-1980,MA,Coordinator,Female,53475,Black,Widowed,Fully Meets,2
08-Jun-21,13-Sep-29,Production Technician I,CCDR,Future Start,Contract,Zone A,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,09-05-1966,MA,Engineer,Male,79441,Asian,Single,Fully Meets,3
09-Feb-20,04-Jan-27,Production Technician I,EW,Active,Contract,Zone A,Part-Time,Voluntary,Food few generation seek outside.,IT/IS,Executive,07-09-1960,MA,Technician,Male,17259,Asian,Widowed,Fully Meets,3
02-Feb-23,18-Mar-23,Production Technician I,EW,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,01-01-1947,MA,Operator,Female,41045,Asian,Married,Fully Meets,3
09-May-21,21-Sep-24,Production Technician II,EW,Voluntarily Terminated,Contract,Zone C,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Project Management - Con,19-04-1967,MA,Technician,Female,93240,White,Divorced,PIP,3
11-Nov-19,05-Sep-20,Production Technician I,EW,Voluntarily Terminated,Full-Time,Zone C,Temporary,Involuntary,New out peace director fish.,Production       ,General - Con,15-04-1948,MA,Technician,Male,91322,Asian,Married,Fully Meets,3
26-Nov-22,20-Oct-29,Production Technician I,EW,Active,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,11-05-1982,MA,Technician,Male,32113,White,Married,Fully Meets,3
17-Aug-21,30-Dec-29,Production Technician II,EW,Future Start,Part-Time,Zone B,Temporary,Unk,Food few generation seek outside.,Production       ,Engineers,27-03-1963,MA,Laborer,Female,75106,Asian,Widowed,Fully Meets,3
25-Mar-22,01-Jan-30,Production Technician I,EW,Future Start,Full-Time,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,08-12-1967,MA,Foreman,Male,53804,Asian,Single,Fully Meets,3
10-Aug-19,29-Apr-21,Production Technician I,EW,Future Start,Part-Time,Zone B,Part-Time,Voluntary,Food few generation seek outside.,Production       ,Wireline Construction,23-02-1983,MA,Project Manager,Female,42175,Black,Widowed,Fully Meets,5
12-Oct-19,25-Aug-27,Network Engineer,PYZ,Active,Full-Time,Zone A,Temporary,Unk,Young risk quality natural foreign claim.,IT/IS,General - Sga,06-06-1962,MA,Technician,Male,36790,Asian,Widowed,Fully Meets,3
27-Sep-19,25-Feb-26,Production Technician II,PL,Leave of Absence,Contract,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Software Engineering,General - Con,01-02-1996,MA,Technician,Female,26188,Asian,Married,Fully Meets,2
26-Aug-22,01-Jan-30,Area Sales Manager,PYZ,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Sales,Wireline Construction,31-07-1973,MA,Technician,Female,15026,Black,Married,Fully Meets,4
04-Aug-22,01-Jan-30,Production Technician I,PYZ,Active,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,03-11-1964,MA,Technician,Female,67270,Black,Married,Fully Meets,3
11-Nov-18,01-Jan-30,Production Technician I,EW,Future Start,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Engineers,15-08-1949,MA,Engineer,Male,11666,Other,Married,Fully Meets,2
02-Oct-19,01-Jan-30,Production Technician I,CCDR,Active,Contract,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,General - Sga,08-03-1986,MA,Technician,Male,68110,Asian,Married,Fully Meets,3
09-Dec-21,10-Dec-29,Production Technician I,EW,Voluntarily Terminated,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,23-09-1950,MA,Technician,Male,28861,Other,Divorced,Fully Meets,2
06-Jun-20,05-Jun-22,Production Technician II,EW,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,06-11-1954,MA,Foreman,Male,86057,Other,Married,Fully Meets,3
11-Jun-21,19-Aug-22,Production Technician I,WBL,Active,Contract,Zone C,Full-Time,Involuntary,Food few generation seek outside.,IT/IS,General - Sga,30-04-1976,MA,Technician,Female,10765,Asian,Single,Fully Meets,3
12-Dec-20,03-Aug-22,Production Technician I,NEL,Active,Contract,Zone A,Part-Time,Retirement,Great relate within you. Red bill unit school.,Production       ,Engineers,25-04-1978,MA,Technician,Male,94074,Asian,Widowed,PIP,3
30-Jun-19,12-Dec-29,Production Technician I,EW,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Great relate within you. Red bill unit school.,Production       ,Yard (Material Handling),16-01-1994,MA,Project Manager,Male,57356,Black,Divorced,Exceeds,4
02-Nov-21,13-Sep-22,Production Technician I,PYZ,Voluntarily Terminated,Contract,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,10-09-1962,MA,Technician,Male,59404,Asian,Divorced,Fully Meets,2
13-Jul-19,13-Sep-22,Production Technician I,EW,Active,Contract,Zone C,Full-Time,Involuntary,Food few generation seek outside.,Production       ,Wireline Construction,29-11-1980,MA,Technician,Female,45782,Asian,Single,Fully Meets,4
25-Feb-19,15-May-25,Production Technician I,EW,Active,Contract,Zone C,Full-Time,Retirement,Food few generation seek outside.,IT/IS,General - Sga,14-05-1947,MA,Technician,Female,75786,Asian,Widowed,Fully Meets,3
28-Dec-21,15-May-23,Area Sales Manager,EW,Future Start,Full-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,Sales,General - Sga,20-04-1976,MA,Laborer,Male,48346,Other,Widowed,Fully Meets,4
08-Sep-20,17-Jun-23,Production Technician I,SVG,Active,Full-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,26-07-1980,MA,Technician,Male,80845,Other,Single,Fully Meets,4
21-Aug-20,30-Dec-22,Production Technician I,BPC,Future Start,Part-Time,Zone A,Part-Time,Involuntary,Try statement audience too material film.,Production       ,Wireline Construction,23-12-1968,KY,Groundman,Male,11520,Black,Divorced,Fully Meets,3
20-Jan-20,14-Dec-29,Production Technician I,PYZ,Future Start,Part-Time,Zone B,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Fielders,20-06-1963,MA,Engineer,Male,20708,Asian,Single,Fully Meets,2
09-Feb-20,08-Jan-22,Production Technician I,WBL,Active,Part-Time,Zone A,Part-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,20-04-1972,MA,Technician,Female,77956,Asian,Divorced,Fully Meets,3
03-Sep-20,12-Jun-22,Production Technician I,EW,Future Start,Full-Time,Zone C,Part-Time,Involuntary,Food few generation seek outside.,Production       ,Field Operations,18-01-1989,MA,Laborer,Male,64942,Black,Divorced,Fully Meets,3
29-Jun-21,01-Jan-30,Production Technician I,MSC,Future Start,Part-Time,Zone A,Part-Time,Unk,Food few generation seek outside.,Production       ,Project Management - Con,21-11-1951,MA,Manager,Male,24594,Black,Widowed,Fully Meets,4
03-Jul-21,25-Dec-29,Production Technician II,EW,Active,Full-Time,Zone B,Full-Time,Involuntary,Food few generation seek outside.,Production       ,General - Sga,24-08-1958,MA,Technician,Male,59942,Asian,Divorced,Fully Meets,4
29-Oct-21,25-Jul-23,Production Technician I,EW,Future Start,Part-Time,Zone B,Temporary,Involuntary,Food few generation seek outside.,Production       ,Engineers,20-09-1986,MA,Project Manager,Male,32377,White,Married,Fully Meets,2
