StartDate,ExitDate,Title,BusinessUnit,EmployeeStatus,EmployeeType,PayZone,EmployeeClassificationType,TerminationType,TerminationDescription,DepartmentType,Division,DOB,State,JobFunctionDescription,GenderCode,LocationCode,RaceDesc,MaritalDesc,Performance Score,Current Employee Rating
06-Aug-23,25-Dec-18,Area Sales Manager,NEL,Active,Contract,Zone A,Full-Time,Involuntary,,Production       ,Splicing,26-01-1994,MA,Splicer,Female,2915,Asian,Divorced,Fully Meets,2
05-Mar-20,25-Dec-18,Production Manager,MSC,Active,Part-Time,Zone A,Full-Time,Unk,,Software Engineering,Field Operations,09-07-2001,MA,Manager,Female,63413,White,Widowed,Fully Meets,3
11-Jun-23,03-Dec-21,Production Technician II,NEL,Active,Contract,Zone A,Temporary,Unk,,Production       ,General - Con,09-07-2001,TN,Engineer,Female,1015,Other,Married,Fully Meets,2
16-Nov-21,07-Mar-29,Area Sales Manager,CCDR,Active,Full-Time,Zone C,Full-Time,Unk,,Production       ,Field Operations,09-07-2001,MA,Engineer,Male,1015,Black,Divorced,Fully Meets,2
10-Oct-22,10-Nov-29,Production Technician I,CCDR,Active,Part-Time,Zone A,Full-Time,Unk,,Production       ,General - Eng,22-03-1958,MA,Foreman,Female,22598,Other,Divorced,Fully Meets,3
16-Apr-21,11-Jan-22,IT Support,SVG,Active,Contract,Zone B,Full-Time,Unk,Suffer rock nothing happen strong major spend.,Production       ,Executive,09-07-2001,MA,Drafter,Female,1878,Hispanic,Single,PIP,3
22-Dec-22,16-Jul-19,Production Technician II,SVG,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Splicing,14-05-1996,MA,Foreman,Female,69741,Black,Single,Fully Meets,3
21-Sep-21,25-Dec-18,Production Technician I,NEL,Active,Contract,Zone A,Temporary,Voluntary,Above fight animal support beautiful.,Sales,General - Con,04-03-1995,OR,Manager,Male,12492,Hispanic,Widowed,Fully Meets,5
20-Aug-22,04-Oct-29,Production Technician I,TNS,Active,Full-Time,Zone C,Temporary,Unk,Authority PM house child cost risk.,IT/IS,Field Operations,19-10-1967,MA,Manager,Male,28550,Hispanic,Divorced,Fully Meets,2
07-May-23,11-Jan-21,Production Technician II,WBL,Active,Part-Time,Zone B,Full-Time,Unk,Past agreement focus back.,Sales,General - Con,19-08-1970,AL,Supervisor,Male,1015,Asian,Single,Fully Meets,2
06-Aug-23,04-Apr-22,Area Sales Manager,WBL,Active,Contract,Zone C,Part-Time,Unk,Who few sport business various.,Production       ,Splicing,09-07-2001,MA,Administrator,Female,2987,Other,Single,Fully Meets,1
09-Jul-19,05-Apr-19,Production Technician I,SVG,Active,Contract,Zone A,Full-Time,Involuntary,Reality line toward follow well able.,Production       ,General - Con,24-10-1956,MA,Project Manager,Female,42491,Hispanic,Single,Fully Meets,3
12-Jul-22,25-Dec-18,Production Technician I,PYZ,Active,Contract,Zone A,Part-Time,Retirement,Only movie ability wait according.,Production       ,Engineers,09-07-2001,MA,Laborer,Male,50473,Asian,Divorced,Fully Meets,2
06-Aug-23,25-Dec-18,Area Sales Manager,SVG,Active,Full-Time,Zone B,Temporary,Involuntary,Little imagine career he produce program.,Production       ,Shop (Fleet),09-07-2001,MA,Laborer,Male,1015,Black,Widowed,Needs Improvement,3
08-Dec-19,05-Feb-22,Production Manager,TNS,Voluntarily Terminated,Contract,Zone B,Full-Time,Unk,Item type author pick set read style.,Production       ,Yard (Material Handling),09-07-2001,MA,Foreman,Male,25509,Black,Divorced,Fully Meets,5
27-Apr-20,20-Sep-29,Production Technician I,BPC,Active,Full-Time,Zone B,Full-Time,Unk,,Production       ,General - Con,09-07-2001,MA,Laborer,Male,20963,Hispanic,Married,Fully Meets,3
04-Mar-23,25-Dec-18,Software Engineer,CCDR,Active,Full-Time,Zone A,Full-Time,Unk,,Production       ,Wireline Construction,03-04-1960,MA,Laborer,Male,26814,White,Divorced,Fully Meets,4
06-Mar-23,25-Dec-18,Production Technician II,TNS,Active,Contract,Zone A,Temporary,Unk,,Production       ,Field Operations,27-01-2001,MA,Labor,Female,13323,Other,Widowed,Fully Meets,1
12-May-22,27-Jul-21,Production Technician I,WBL,Voluntarily Terminated,Contract,Zone A,Part-Time,Unk,,Sales,Field Operations,12-09-1995,MA,Foreman,Female,1015,Hispanic,Divorced,Fully Meets,3
17-May-22,04-Mar-19,Production Technician I,PL,Active,Contract,Zone C,Temporary,Unk,,IT/IS,Field Operations,14-02-1986,MA,Program Manager,Female,31317,White,Married,Fully Meets,5
21-Mar-22,25-Dec-18,Production Technician I,PYZ,Active,Contract,Zone B,Temporary,Involuntary,,Production       ,Engineers,09-07-2001,MA,Lineman,Male,19695,Asian,Single,Fully Meets,4
25-Sep-22,01-Jan-30,Data Analyst,PYZ,Active,Contract,Zone A,Temporary,Involuntary,Only movie ability wait according.,Production       ,Billable Consultants,01-04-1998,MA,Splicer,Female,85119,Other,Single,Fully Meets,4
03-Jun-19,25-Dec-18,Database Administrator,NEL,Voluntarily Terminated,Part-Time,Zone B,Temporary,Resignation,Design laugh top music policy.,Production       ,Field Operations,13-05-1970,MA,Laborer,Male,9649,Hispanic,Married,Fully Meets,3
22-Feb-21,25-Dec-18,Production Technician I,CCDR,Active,Contract,Zone B,Part-Time,Unk,History follow budget forget instead mind.,IT/IS,Field Operations,09-07-2001,MA,Laborer,Female,14560,White,Single,Fully Meets,5
06-Aug-23,25-Dec-18,Production Technician I,SVG,Active,Contract,Zone C,Part-Time,Involuntary,More next spring around television million media.,Admin Offices,Project Management - Eng,04-11-1996,MA,Lineman,Male,1831,Hispanic,Divorced,PIP,4
16-Mar-23,14-May-21,Area Sales Manager,CCDR,Active,Contract,Zone B,Part-Time,Unk,Red some option.,Production       ,Engineers,09-07-2001,MA,Laborer,Male,1015,Asian,Single,Fully Meets,3
27-Jul-23,04-Mar-23,Production Technician II,EW,Active,Full-Time,Zone C,Temporary,Voluntary,,Production       ,Engineers,09-07-2001,MA,Vp,Male,48392,Asian,Divorced,Needs Improvement,4
06-Apr-20,29-Jul-20,Production Technician I,CCDR,Active,Contract,Zone C,Full-Time,Involuntary,Finish law price under.,Production       ,Field Operations,29-08-1990,MA,Technician,Male,1015,Asian,Divorced,Fully Meets,3
13-Mar-22,30-Jan-21,Production Technician II,MSC,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,General - Con,16-08-1996,MA,Laborer,Female,14124,Other,Divorced,Needs Improvement,3
29-Jul-20,07-Dec-22,Production Technician I,BPC,Active,Part-Time,Zone B,Temporary,Unk,Account between environmental section group.,Production       ,Shop (Fleet),09-07-2001,MA,Model Assistant,Male,1015,Asian,Divorced,Fully Meets,3
23-Jan-23,25-Dec-18,Area Sales Manager,NEL,Active,Part-Time,Zone C,Full-Time,Retirement,Dinner level write land effort.,IT/IS,Technology / It,22-04-1989,MA,Technician,Male,42340,White,Divorced,Fully Meets,3
05-Jun-22,25-Dec-18,Software Engineer,CCDR,Active,Part-Time,Zone B,Part-Time,Involuntary,,Production       ,Engineers,07-02-1963,MA,Planner,Female,14401,White,Married,Fully Meets,2
06-Aug-23,25-Dec-18,Production Technician I,SVG,Active,Part-Time,Zone C,Temporary,Resignation,Who few sport business various.,Production       ,Technology / It,12-05-1984,MA,Manager,Female,1015,White,Married,Fully Meets,1
16-Aug-22,11-Aug-21,Production Technician II,NEL,Voluntarily Terminated,Part-Time,Zone C,Temporary,Involuntary,Hold season meeting voice.,Software Engineering,Engineers,09-07-2001,MA,Project Manager,Male,15209,Other,Divorced,Fully Meets,1
16-Jun-22,15-Feb-22,Area Sales Manager,MSC,Active,Full-Time,Zone A,Temporary,Unk,,IT/IS,Billable Consultants,25-09-1970,OR,Lineman,Female,1015,Asian,Single,Fully Meets,1
24-Sep-22,10-May-21,Production Technician I,MSC,Active,Contract,Zone C,Full-Time,Voluntary,,Sales,Field Operations,09-07-2001,MA,Engineer,Male,5884,Black,Single,Fully Meets,2
02-Mar-23,25-Dec-18,Production Technician I,NEL,Active,Contract,Zone A,Temporary,Unk,,Production       ,General - Con,09-07-2001,KY,Engineer,Male,1015,Hispanic,Single,Exceeds,5
31-May-22,12-Oct-29,Production Technician II,EW,Active,Contract,Zone B,Full-Time,Unk,Stock true summer together social.,Production       ,Engineers,09-07-2001,MA,Project Controls,Female,1015,Hispanic,Single,Exceeds,3
02-Jul-22,30-Mar-22,Enterprise Architect,EW,Active,Contract,Zone B,Part-Time,Involuntary,,Production       ,Field Operations,09-09-1970,KY,Top Hand,Male,10271,Hispanic,Widowed,Fully Meets,3
15-Aug-21,04-Feb-21,Production Technician II,WBL,Active,Full-Time,Zone B,Temporary,Voluntary,Will raise compare realize evidence most product.,Executive Office,Field Operations,17-09-1955,MA,Administration,Female,1015,White,Married,Fully Meets,3
14-Jun-21,25-Dec-18,Production Technician I,EW,Active,Full-Time,Zone C,Full-Time,Voluntary,,Production       ,Wireline Construction,19-12-1991,MA,Engineer,Male,1431,Other,Married,Fully Meets,5
23-Feb-21,21-May-21,Production Technician I,TNS,Active,Contract,Zone B,Temporary,Involuntary,,Production       ,Project Management - Con,19-01-1998,MA,Driver,Female,1015,White,Widowed,Fully Meets,5
25-Jan-22,07-Jul-19,Production Technician I,TNS,Active,Full-Time,Zone B,Temporary,Involuntary,Me local somebody method away choose hit truth.,Production       ,General - Con,26-11-1965,NH,Coordinator,Female,1015,Asian,Married,Fully Meets,1
06-Aug-23,06-Jan-19,Area Sales Manager,EW,Active,Full-Time,Zone C,Temporary,Unk,,Production       ,Field Operations,25-11-1988,MA,Technician,Male,1015,Hispanic,Widowed,Fully Meets,3
12-Apr-20,18-Oct-20,Sales Manager,NEL,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,24-03-1988,MA,Technician,Male,1015,White,Single,Fully Meets,3
14-Feb-20,12-Apr-29,Production Manager,TNS,Active,Part-Time,Zone B,Part-Time,Unk,Glass effort however relate partner lay what.,Sales,Field Operations,07-11-1990,MA,Technician,Female,15118,Hispanic,Married,Fully Meets,2
14-Jul-19,18-Sep-20,Software Engineer,WBL,Active,Part-Time,Zone B,Full-Time,Voluntary,Tell its wind child more though.,IT/IS,General - Con,03-10-1975,MA,Project Manager,Female,7518,Asian,Divorced,Needs Improvement,5
11-Aug-18,25-Dec-18,Area Sales Manager,EW,Active,Part-Time,Zone B,Temporary,Retirement,Yard charge week wait address.,IT/IS,Yard (Material Handling),02-08-1984,MA,Laborer,Male,1015,Other,Married,Needs Improvement,5
15-Nov-21,31-Mar-21,Production Manager,MSC,Active,Part-Time,Zone A,Full-Time,Retirement,Item type author pick set read style.,Production       ,Field Operations,09-07-2001,MA,Laborer,Female,20133,Black,Single,Fully Meets,2
06-Aug-23,15-Jun-29,Area Sales Manager,CCDR,Active,Full-Time,Zone B,Part-Time,Retirement,,IT/IS,Field Operations,27-04-1975,MA,Technician,Female,43173,White,Single,Fully Meets,3
21-Nov-21,15-Aug-29,IT Support,PYZ,Active,Part-Time,Zone A,Temporary,Voluntary,Little imagine career he produce program.,Executive Office,Shop (Fleet),09-07-2001,OR,Groundman,Female,35404,White,Single,Fully Meets,3
06-Aug-23,29-Aug-20,BI Developer,EW,Active,Contract,Zone A,Part-Time,Voluntary,,Production       ,General - Con,12-02-1961,TX,Splicer,Male,57126,Black,Widowed,Fully Meets,4
15-Jun-23,23-Jul-20,Senior BI Developer,SVG,Active,Contract,Zone C,Full-Time,Unk,,Production       ,Yard (Material Handling),09-07-2001,MA,Laborer,Female,1015,Other,Divorced,Fully Meets,5
25-Oct-21,22-Jan-20,Software Engineer,PL,Terminated for Cause,Full-Time,Zone B,Full-Time,Involuntary,Issue teacher page true relate. Fight out learn.,Production       ,Shop (Fleet),09-07-2001,MA,Lineman,Male,31541,Black,Divorced,Fully Meets,2
17-Jun-22,25-Dec-18,Production Technician I,PYZ,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,12-11-1992,MA,Engineer,Female,1015,White,Divorced,Exceeds,4
26-Oct-20,12-Jul-21,Production Technician II,NEL,Active,Part-Time,Zone A,Full-Time,Unk,Customer front detail bed say suddenly here.,IT/IS,Field Operations,09-07-2001,MA,Mechanic,Female,29954,Hispanic,Divorced,Fully Meets,5
12-Aug-22,20-Sep-21,Area Sales Manager,PYZ,Active,Full-Time,Zone A,Full-Time,Unk,Why sport must page bad.,Sales,General - Con,14-04-1988,CT,Technician,Female,1015,Black,Single,Fully Meets,3
24-Aug-22,24-Feb-29,Area Sales Manager,NEL,Voluntarily Terminated,Contract,Zone A,Full-Time,Involuntary,Value class especially.,Software Engineering,Executive,07-08-1991,MA,Manager,Male,8618,White,Divorced,Fully Meets,2
06-Oct-20,05-Jun-19,Production Technician I,TNS,Active,Contract,Zone C,Part-Time,Resignation,,Production       ,Wireline Construction,19-02-2001,MA,Manager,Female,1015,Asian,Widowed,Fully Meets,2
01-Jul-20,25-Dec-18,Area Sales Manager,NEL,Active,Part-Time,Zone C,Full-Time,Resignation,,Production       ,Field Operations,09-07-2001,MA,Splicer,Male,1015,Asian,Married,Fully Meets,3
19-May-21,02-Aug-29,Production Technician I,WBL,Active,Contract,Zone A,Part-Time,Unk,,Production       ,Finance & Accounting,13-02-2001,MA,Project Manager,Female,17319,White,Married,Fully Meets,3
26-Jul-20,25-Jun-19,Area Sales Manager,NEL,Active,Contract,Zone B,Full-Time,Resignation,Southern alone father state.,Production       ,General - Sga,18-01-1967,MA,Groundman,Male,35998,Asian,Single,Fully Meets,4
16-May-22,25-Dec-18,Accountant I,TNS,Active,Part-Time,Zone A,Part-Time,Resignation,Medical message face development moment because.,Production       ,Field Operations,03-09-1941,MA,Laborer,Male,41242,Other,Married,Fully Meets,1
06-Mar-23,30-Apr-21,Production Technician I,BPC,Active,Part-Time,Zone C,Full-Time,Retirement,,Sales,Field Operations,23-12-1968,MA,Laborer,Male,40336,Hispanic,Single,Fully Meets,3
28-Sep-22,15-Nov-21,Production Technician I,MSC,Active,Contract,Zone A,Full-Time,Retirement,Red some option.,Production       ,Field Operations,09-07-2001,MA,Laborer,Male,46823,Other,Single,Fully Meets,4
02-Jan-22,25-Dec-18,Production Manager,CCDR,Active,Part-Time,Zone B,Full-Time,Unk,,Software Engineering,General - Con,02-11-1958,MA,Laborer,Male,7890,Asian,Widowed,Fully Meets,1
06-Aug-23,28-Sep-22,Production Technician I,PYZ,Active,Contract,Zone A,Temporary,Involuntary,,Production       ,Field Operations,05-05-1964,MA,Laborer,Male,1015,Hispanic,Single,Fully Meets,3
25-Feb-23,04-Aug-23,Production Technician I,TNS,Active,Contract,Zone C,Full-Time,Resignation,Hard thousand fund follow take want full.,Sales,Field Operations,06-09-1997,MA,Foreman,Female,1015,White,Divorced,Fully Meets,3
13-Apr-23,11-Dec-20,Area Sales Manager,NEL,Active,Part-Time,Zone A,Temporary,Unk,Half nice continue serious move lay itself.,Production       ,Wireline Construction,16-05-1974,MA,Laborer,Female,1015,Other,Married,Fully Meets,3
28-Dec-22,25-Dec-18,Production Technician I,PYZ,Voluntarily Terminated,Part-Time,Zone A,Full-Time,Voluntary,Site least knowledge right every.,Production       ,People Services,20-08-1992,MA,Technician,Male,1015,White,Single,Fully Meets,1
18-Apr-23,22-May-20,Production Technician II,BPC,Active,Contract,Zone A,Temporary,Retirement,Very research level send picture pressure our.,IT/IS,General - Sga,20-12-1963,MA,Foreman,Male,1015,Other,Married,Fully Meets,4
27-Jul-23,08-Mar-29,Production Technician I,TNS,Active,Contract,Zone C,Temporary,Unk,,Software Engineering,Aerial,01-04-1957,MA,Laborer,Female,1015,Black,Widowed,Exceeds,3
17-Jun-21,27-Jan-21,Area Sales Manager,TNS,Active,Contract,Zone C,Temporary,Unk,Future where and.,IT/IS,Field Operations,14-11-1995,MA,Coordinator,Male,10643,White,Widowed,Needs Improvement,3
23-Mar-19,26-Aug-29,Software Engineer,NEL,Active,Part-Time,Zone B,Part-Time,Voluntary,,IT/IS,Field Operations,09-08-1957,MA,Administrative,Female,1015,Asian,Divorced,Fully Meets,3
08-Jun-23,19-Apr-29,IT Support,EW,Active,Part-Time,Zone C,Part-Time,Involuntary,Smile most around.,Production       ,Splicing,20-06-1971,MA,Technician,Female,62923,Black,Single,Fully Meets,3
27-Oct-22,09-Mar-29,Area Sales Manager,PL,Active,Full-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,27-06-2001,MA,Administration,Male,1015,Hispanic,Widowed,Fully Meets,4
14-May-23,03-Sep-29,Production Technician I,CCDR,Active,Part-Time,Zone B,Full-Time,Retirement,,Production       ,Project Management - Con,09-07-2001,MA,Laborer,Male,1015,Asian,Widowed,Fully Meets,4
05-Apr-22,18-Aug-20,Production Technician II,CCDR,Active,Contract,Zone A,Part-Time,Resignation,,Production       ,Project Management - Con,25-03-1966,MA,Laborer,Male,1015,Black,Divorced,Fully Meets,3
06-Aug-23,01-Sep-21,Area Sales Manager,CCDR,Active,Contract,Zone C,Part-Time,Unk,,Production       ,General - Sga,21-06-1962,MA,Lineman,Male,50725,White,Divorced,Fully Meets,3
06-Aug-23,30-Nov-20,Production Technician II,BPC,Active,Contract,Zone A,Part-Time,Voluntary,Area card test push day effect.,Executive Office,Field Operations,28-10-1970,MA,Coordinator,Female,1015,White,Single,Fully Meets,3
21-Jan-22,02-Feb-22,BI Director,EW,Active,Part-Time,Zone A,Temporary,Unk,Few success street.,Production       ,General - Sga,23-06-1995,MA,Engineer,Male,1605,White,Divorced,Needs Improvement,3
06-Aug-23,26-Apr-22,Production Technician II,PYZ,Active,Part-Time,Zone B,Full-Time,Unk,Inside week also so.,Production       ,Field Operations,09-02-1997,MA,Laborer,Female,1015,Asian,Widowed,Exceeds,3
04-Dec-22,27-Dec-28,Production Technician II,BPC,Active,Part-Time,Zone B,Temporary,Unk,,Production       ,Field Operations,08-06-1967,MA,Assistant,Male,3235,Black,Divorced,Fully Meets,1
06-Aug-23,29-Jan-29,Production Technician I,PYZ,Future Start,Contract,Zone B,Temporary,Unk,,Production       ,Finance & Accounting,11-05-1992,MA,Project Manager,Female,52933,Other,Widowed,Needs Improvement,4
06-Jun-22,23-Jun-29,Production Technician I,PYZ,Active,Contract,Zone C,Part-Time,Retirement,,Production       ,Field Operations,10-05-1984,MA,Engineer,Male,1015,Hispanic,Widowed,Fully Meets,3
28-May-19,02-Feb-20,Production Manager,TNS,Active,Contract,Zone B,Part-Time,Unk,Expect maintain knowledge thus.,Production       ,Field Operations,09-07-2001,MA,Laborer,Male,1015,Asian,Divorced,Fully Meets,4
24-Feb-22,25-Dec-18,Production Technician I,PL,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,General - Sga,02-01-2000,MA,Splicer,Male,63783,Asian,Single,Fully Meets,3
02-Jul-23,07-Mar-21,Sr. Network Engineer,WBL,Active,Contract,Zone C,Temporary,Unk,,Production       ,Field Operations,09-07-2001,MA,Lineman,Female,10118,Other,Married,Fully Meets,3
10-Apr-22,18-Sep-29,Production Technician II,WBL,Active,Full-Time,Zone B,Temporary,Involuntary,Record your institution south stop play.,Production       ,Aerial,01-08-1995,MA,Top Hand,Female,72609,White,Divorced,Fully Meets,3
04-Aug-22,30-Apr-21,Production Technician I,TNS,Active,Part-Time,Zone A,Temporary,Voluntary,,Production       ,Field Operations,09-07-2001,MA,Manager,Female,1015,Asian,Divorced,Fully Meets,4
09-Dec-21,25-Dec-18,Area Sales Manager,PYZ,Active,Contract,Zone A,Temporary,Unk,,Production       ,Billable Consultants,09-07-2001,MA,Coordinator,Male,1015,Other,Divorced,Fully Meets,5
21-Mar-23,25-Dec-18,Software Engineer,WBL,Active,Contract,Zone C,Temporary,Retirement,,Production       ,Field Operations,30-06-1983,MA,Coordinator,Female,1015,White,Single,Fully Meets,4
04-Dec-21,30-Jan-19,Production Technician II,PYZ,Active,Full-Time,Zone C,Part-Time,Unk,Message firm social daughter third ready.,Production       ,Field Operations,09-07-2001,MA,Supervisor,Male,1015,Asian,Divorced,Needs Improvement,1
28-Nov-20,14-Jun-21,Software Engineer,SVG,Voluntarily Terminated,Contract,Zone B,Temporary,Involuntary,,Production       ,General - Eng,25-01-1963,MA,Locator,Male,18898,Black,Single,Fully Meets,3
21-Mar-22,25-Dec-18,Network Engineer,SVG,Active,Part-Time,Zone C,Full-Time,Unk,Talk into between trip final.,Sales,Yard (Material Handling),25-04-1959,MA,Laborer,Female,1015,White,Widowed,Fully Meets,4
15-Sep-22,05-Dec-22,Sr. Network Engineer,EW,Active,Full-Time,Zone B,Temporary,Unk,Soon glass reveal Republican could.,Production       ,Shop (Fleet),10-03-1991,TN,Administrative,Male,36411,Black,Single,Fully Meets,5
22-Mar-22,26-May-21,Production Manager,BPC,Active,Contract,Zone A,Part-Time,Involuntary,Lead throw others.,Production       ,Project Management - Con,04-08-1964,WA,Safety,Male,10729,White,Married,Exceeds,5
04-Jun-22,04-Feb-19,Software Engineer,PYZ,Active,Part-Time,Zone C,Full-Time,Involuntary,More next spring around television million media.,Production       ,Aerial,27-02-1971,MA,Manager,Male,1015,Other,Widowed,Exceeds,3
06-Aug-23,04-Oct-21,BI Developer,EW,Active,Full-Time,Zone B,Temporary,Retirement,Ball total direction school.,Production       ,General - Con,09-07-2001,MA,Foreman,Male,37385,Other,Married,Fully Meets,5
17-Oct-21,23-Oct-21,Administrative Assistant,BPC,Voluntarily Terminated,Part-Time,Zone A,Temporary,Unk,,IT/IS,Field Operations,12-03-1992,MA,Laborer,Female,1015,Other,Widowed,PIP,1
15-Jan-23,04-May-29,Production Technician I,TNS,Active,Contract,Zone C,Temporary,Resignation,,IT/IS,Field Operations,26-12-1967,MA,Laborer,Male,19759,Asian,Single,Fully Meets,3
04-Jun-23,05-Oct-21,Area Sales Manager,SVG,Active,Full-Time,Zone B,Full-Time,Unk,Hard thousand fund follow take want full.,Production       ,General - Sga,09-07-2001,MA,Project Manager,Male,1015,White,Divorced,Fully Meets,2
14-Sep-22,17-Jun-22,Production Technician I,CCDR,Active,Full-Time,Zone A,Temporary,Unk,Medical message face development moment because.,Sales,General - Con,09-07-2001,MA,Groundman,Female,45637,Black,Divorced,Needs Improvement,3
30-Nov-18,08-Nov-20,Area Sales Manager,SVG,Active,Part-Time,Zone A,Full-Time,Unk,Type three hear court street sport key.,Production       ,Project Management - Con,10-08-1983,MA,Support,Female,1015,Hispanic,Single,Exceeds,4
23-Aug-22,22-Nov-19,Production Technician II,SVG,Active,Full-Time,Zone A,Full-Time,Retirement,Smile most around.,Production       ,Project Management - Eng,09-07-2001,TX,Administrator,Female,1015,Black,Single,Needs Improvement,3
06-Aug-23,28-Jun-29,Production Technician I,MSC,Active,Contract,Zone C,Part-Time,Unk,,Production       ,General - Con,04-03-2001,TX,Supervisor,Male,76680,Black,Married,Fully Meets,4
25-Apr-20,05-Aug-29,Production Technician I,CCDR,Terminated for Cause,Part-Time,Zone B,Temporary,Unk,Smile most around.,Production       ,General - Sga,09-07-2001,MA,Manager,Female,4766,Other,Widowed,Fully Meets,4
10-Mar-23,14-Dec-19,Shared Services Manager,TNS,Active,Part-Time,Zone C,Full-Time,Unk,Buy become improve guess business know.,Executive Office,Field Operations,10-05-1980,MA,Laborer,Female,44065,Other,Married,Fully Meets,3
05-Nov-22,10-Apr-21,Software Engineer,NEL,Active,Full-Time,Zone A,Full-Time,Resignation,,Production       ,Field Operations,09-07-2001,MA,Laborer,Male,14910,Asian,Divorced,Fully Meets,3
13-Feb-23,22-Aug-29,Production Technician I,SVG,Voluntarily Terminated,Part-Time,Zone A,Part-Time,Resignation,Manage expert such rate stand.,Production       ,Project Management - Con,23-06-1967,MA,Driver,Female,77791,Black,Widowed,Fully Meets,4
06-Aug-23,20-Apr-22,Production Technician I,WBL,Active,Part-Time,Zone A,Temporary,Retirement,,Production       ,Wireless,23-02-1989,MA,Project Manager,Female,1015,White,Married,Fully Meets,3
30-Mar-22,14-Feb-22,BI Developer,WBL,Active,Part-Time,Zone C,Temporary,Voluntary,Opportunity upon apply and world.,Production       ,Field Operations,23-10-1966,MA,Technician,Female,8830,Asian,Single,Fully Meets,3
03-Jul-21,23-Feb-21,Production Manager,CCDR,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Fielders,23-10-1965,AZ,Groundman,Female,5789,Asian,Widowed,Exceeds,5
07-Jul-23,27-Jun-29,Area Sales Manager,EW,Active,Contract,Zone A,Full-Time,Unk,Establish go so someone might none stop citizen.,Production       ,Wireless,16-12-1998,MA,Foreman,Female,65134,White,Divorced,Fully Meets,1
05-Apr-21,10-Jun-22,Production Technician I,PYZ,Active,Part-Time,Zone C,Full-Time,Resignation,Candidate fact event level several onto store.,Production       ,Executive,23-06-2001,MA,Technician,Male,51876,Asian,Widowed,Fully Meets,3
06-Aug-23,16-Mar-29,Production Technician I,NEL,Active,Full-Time,Zone B,Part-Time,Unk,Today situation minute figure friend opportunity.,Production       ,Project Management - Con,06-02-1969,MA,Engineer,Female,20772,Other,Single,Fully Meets,3
12-May-23,27-Oct-20,Production Technician I,NEL,Active,Part-Time,Zone C,Temporary,Unk,,Production       ,Engineers,09-07-2001,MA,Project Manager,Male,74173,Asian,Divorced,Fully Meets,3
06-Nov-20,15-Dec-21,Production Technician II,EW,Active,Part-Time,Zone A,Temporary,Resignation,Next explain account stay.,Production       ,General - Con,23-08-1957,MA,Lineman,Female,1015,Other,Divorced,Exceeds,4
08-Jan-23,25-Dec-18,Production Technician I,NEL,Voluntarily Terminated,Contract,Zone C,Part-Time,Unk,,Sales,Splicing,14-01-1989,MA,Technician,Male,27479,Asian,Single,Fully Meets,4
29-Jul-22,30-Apr-22,Production Technician I,TNS,Active,Full-Time,Zone A,Temporary,Resignation,,Production       ,Field Operations,31-01-1958,MA,Foreman,Female,1015,Black,Divorced,Fully Meets,3
07-Mar-20,25-Dec-18,Production Technician I,TNS,Active,Full-Time,Zone C,Full-Time,Resignation,,Production       ,Field Operations,02-11-1965,MA,Operator,Male,1015,Other,Divorced,Fully Meets,3
10-May-23,25-Dec-18,Production Technician I,BPC,Active,Full-Time,Zone A,Temporary,Involuntary,Few attorney all campaign town reflect behavior.,Production       ,Field Operations,16-03-2000,MA,Operator,Female,58417,Asian,Widowed,Exceeds,3
22-Oct-22,18-May-29,Sales Manager,PYZ,Active,Full-Time,Zone C,Full-Time,Unk,Capital course trade.,IT/IS,General - Con,09-07-2001,MA,Laborer,Female,1015,Black,Single,Fully Meets,3
21-Nov-21,25-Dec-18,Database Administrator,SVG,Active,Contract,Zone C,Temporary,Unk,,Production       ,Executive,09-07-2001,MA,Engineer,Male,1015,Hispanic,Single,Fully Meets,3
11-Aug-18,10-Jan-19,Production Technician II,PYZ,Active,Full-Time,Zone A,Temporary,Unk,,Production       ,Field Operations,25-09-2000,MA,Laborer,Female,61745,Other,Married,Fully Meets,2
03-Jun-20,30-Mar-29,Area Sales Manager,NEL,Active,Part-Time,Zone A,Temporary,Resignation,,Production       ,Field Operations,09-07-2001,MA,Laborer,Female,55337,Asian,Married,Fully Meets,3
11-May-20,05-Dec-22,Production Technician II,PL,Active,Part-Time,Zone A,Full-Time,Retirement,Size manager receive decide attention play plant.,Production       ,General - Sga,24-10-1973,MA,Director,Female,61189,Hispanic,Single,Fully Meets,3
02-May-22,01-Jun-29,Production Technician I,BPC,Active,Contract,Zone A,Full-Time,Resignation,,Production       ,Field Operations,09-07-2001,MA,Administrative,Male,1015,Hispanic,Single,Fully Meets,2
01-Dec-21,22-Dec-19,Area Sales Manager,BPC,Active,Contract,Zone B,Temporary,Voluntary,,Production       ,Field Operations,20-06-1962,MA,Supervisor,Male,21654,Other,Divorced,Fully Meets,5
08-Aug-19,19-Sep-20,BI Developer,BPC,Active,Contract,Zone A,Temporary,Unk,,IT/IS,General - Con,01-08-1952,MA,Specialist,Male,1015,Black,Single,Fully Meets,3
